0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2721.4243,-1139.8931,-2922.729,140.695,228.61162,4639.142,-1669.799,-1804.3043,5663.4297,1938.8091,644.3343,49.88239,-446.0942,-430.25128,-373.58887,-3597.718,-5432.728,-5255.558,-2448.2087,-3897.7922,-3191.6777,2646.2878,-2253.775,1696.3828,-7531.7847,-6317.6255,-3479.1418,-5931.8887,-1842.225,864.5031,-1934.4402,-2527.5393,-4276.691,-4963.4004,-7920.05,-1906.1074,1311.1384,780.8567,2932.7173,-720.29694,-5807.465,-559.3811,-1158.1399,994.37054,-3181.5198,1085.97,-8256.302,-5032.745,1664.0117,-4537.1416,-2219.1504,-1562.0732,2161.5925,5157.2144,-5229.063,-2197.021,-6328.8594,894.8102,-887.6077,-4617.967,-666.09955,140.39175,3902.9797,652.2988,-2493.816,-1151.4082,-1781.0846,-1766.3466,-3314.1243,-2472.2507,-5744.2827,746.9657,1549.8203,2167.7363,-1308.864,-2875.254,1494.7423,-5661.715,-3876.812,-7124.493,-2480.672,-3665.121,2873.9656,2015.393,-1181.0072,-5135.4565,-2389.3599,-5382.042,-1018.2119,-7233.4043,1782.1027,-5520.069,1503.4294,-4871.095,-5705.885,-5670.7285,-1463.7716,1237.3666,344.32828,-2468.8567,-1085.8276,-3805.5974,-2183.9385,-4161.624,1803.1608,2090.1724,-3594.0618,2105.316,-3609.4126,-1537.6324,-290.30493,2184.5042,-3930.1404,-1255.1073,-319.45743,1866.644,-1065.9968,-5934.024,4589.264,-3434.2844,1291.8517,-6301.401,2312.2908,-422.51013,-2683.6885,3232.495,-5751.9844,-1070.8418,X,7.0,037A
2566.0732,-1086.3815,-2722.652,114.09601,170.05484,4345.353,-1525.1047,-1716.7699,5338.7124,1821.047,647.47595,44.994953,-449.9448,-330.29324,-340.97134,-3317.5222,-5125.281,-4889.9565,-2286.6802,-3564.7166,-2999.5996,2523.2705,-2120.2627,1602.0782,-7152.4053,-5927.6343,-3201.7888,-5522.328,-1709.5459,827.9178,-1842.3748,-2346.3445,-3990.924,-4674.7124,-7503.7114,-1781.7166,1275.9507,729.8076,2782.29,-646.87427,-5472.9907,-517.35815,-1064.3699,901.2403,-3019.0193,1039.0817,-7800.8804,-4716.164,1535.1611,-4345.9966,-2030.5897,-1427.2609,2003.5732,4868.0312,-4911.0728,-2051.9656,-5975.787,833.9549,-896.84314,-4324.432,-638.9571,195.08035,3724.5447,610.8535,-2315.8506,-1081.9656,-1626.1969,-1701.0,-3124.9905,-2309.7126,-5381.9536,721.5128,1436.1122,2044.9929,-1274.1655,-2686.7512,1408.8804,-5341.7393,-3650.9678,-6708.194,-2360.399,-3453.7603,2668.742,1877.4602,-1163.2104,-4809.994,-2232.601,-5104.1543,-994.4094,-6801.617,1661.4718,-5198.3594,1431.6248,-4599.5796,-5375.3105,-5313.1875,-1364.5543,1168.3285,340.23193,-2302.0745,-1025.7664,-3633.5828,-2046.7361,-3928.8555,1680.8345,1916.1915,-3410.256,1987.9862,-3362.0361,-1428.022,-276.74268,2030.1594,-3707.828,-1130.7571,-286.4164,1734.8738,-986.77905,-5586.829,4339.971,-3234.038,1245.8132,-5924.724,2169.3381,-364.16504,-2502.8418,3016.0144,-5360.817,-970.45026,X,7.0,037A
2914.6584,-1226.4984,-3016.461,148.40204,244.22096,4895.7837,-1703.665,-1911.1465,5961.362,2000.054,620.764,-24.671856,-476.46396,-441.86072,-421.79352,-3725.6555,-5749.2134,-5540.4497,-2534.902,-4005.289,-3360.1685,2792.5315,-2432.088,1826.3699,-8025.1924,-6659.097,-3628.7708,-6259.5034,-1944.5486,873.1705,-2074.1597,-2632.5242,-4508.8105,-5188.8257,-8376.785,-1981.1487,1352.4005,830.3753,3090.329,-766.1413,-6117.765,-611.2544,-1157.2573,934.7696,-3356.9817,1204.4916,-8738.249,-5364.173,1774.0842,-4774.13,-2310.9617,-1608.5513,2281.6265,5471.1016,-5534.068,-2329.7217,-6724.09,883.69714,-939.20123,-4884.913,-602.2561,146.69714,4139.368,680.2402,-2605.3987,-1213.8441,-1891.7042,-1915.2349,-3571.5842,-2529.169,-6056.5723,778.9597,1635.6108,2309.9497,-1438.006,-3056.0806,1570.1798,-5970.046,-4040.2476,-7506.021,-2604.1318,-3854.608,3005.4583,2118.8665,-1271.4269,-5428.8027,-2582.7913,-5799.176,-1131.6017,-7639.8486,1851.0741,-5803.0605,1518.0914,-5183.7534,-6040.9233,-5923.832,-1512.6656,1285.5098,378.38416,-2634.871,-1155.8225,-4057.622,-2291.1104,-4352.1655,1922.8373,2168.397,-3860.4724,2248.3186,-3792.5435,-1575.0325,-296.72168,2320.8308,-4133.3228,-1305.9824,-351.03067,1941.0667,-1143.3289,-6245.895,4847.3555,-3624.47,1349.92,-6691.3774,2453.7815,-402.6996,-2811.3071,3437.873,-6026.402,-1116.3959,X,7.0,037A
2764.1008,-1198.0941,-2961.6348,178.69975,206.96062,4810.4087,-1652.9364,-1831.6239,5882.9756,1971.0415,862.9361,32.613407,-467.31888,-294.11426,-362.71838,-3635.951,-5540.943,-5425.1255,-2528.973,-4080.1677,-3312.607,2745.5686,-2377.1123,1781.1377,-7881.2974,-6569.5044,-3551.3154,-6185.87,-1887.9707,946.6833,-2040.1797,-2539.2986,-4338.4434,-5218.7236,-8268.893,-1967.676,1500.2747,834.58527,3088.871,-754.65344,-6034.778,-557.81116,-1190.3022,1035.004,-3295.2805,1120.0461,-8651.888,-5089.039,1695.9833,-4769.1035,-2200.2402,-1560.1053,2183.2732,5453.868,-5372.5977,-2271.385,-6575.13,1079.8115,-895.49225,-4740.758,-764.74445,254.19305,4169.0054,673.03876,-2547.4094,-1189.0457,-1685.4803,-1892.485,-3372.2312,-2611.6282,-5952.35,848.3318,1663.9653,2201.5557,-1364.792,-2862.0085,1535.2307,-5878.4043,-4109.02,-7397.927,-2681.7363,-3815.609,3081.7925,2025.2197,-1242.5707,-5285.6274,-2263.5066,-5519.3193,-1182.3478,-7479.712,1835.6764,-5707.9385,1641.7924,-4984.821,-5931.8574,-5845.889,-1427.3505,1283.0338,405.54648,-2565.2795,-1103.0835,-4059.536,-2228.2856,-4365.21,1836.0482,2029.1678,-3675.383,2185.1816,-3694.1006,-1555.3811,-248.05212,2263.1672,-4109.227,-1250.1547,-214.40927,1972.5061,-1094.2408,-6319.0713,4792.9526,-3582.2014,1396.7732,-6635.3286,2402.7104,-389.9651,-2777.625,3205.0813,-5997.365,-1113.2534,F,16.0,108A
3075.711,-1313.4037,-3371.2764,97.55777,193.83789,5311.9756,-1833.5765,-2135.6016,6488.4136,2192.5415,892.96844,154.01794,-574.39984,-470.10736,-363.30893,-4150.3813,-6220.5684,-5922.862,-2913.2893,-4370.253,-3691.461,3170.6821,-2601.865,1894.8488,-8828.923,-7336.388,-3862.1965,-6874.8984,-2188.5176,1133.8563,-2123.2722,-3002.2397,-4905.0664,-5866.3853,-9172.051,-2202.199,1520.1489,867.99603,3402.226,-775.88495,-6686.232,-684.5669,-1289.6047,1142.7367,-3720.3564,1317.8547,-9616.251,-5702.369,1742.4155,-5299.0967,-2476.0828,-1817.271,2439.0278,5922.2886,-5996.0806,-2485.687,-7334.544,1055.1943,-1069.6466,-5335.253,-870.6707,214.56506,4424.7905,797.3631,-2807.6196,-1327.3601,-2027.6437,-2016.1073,-3765.1755,-2926.8794,-6559.701,891.2934,1770.9297,2478.735,-1435.33,-3272.5317,1709.128,-6692.9673,-4536.954,-8235.123,-2892.0898,-4319.6807,3323.4998,2335.134,-1561.8038,-5881.0327,-2590.642,-6234.6963,-1211.3027,-8381.244,1992.8212,-6316.5264,1839.4104,-5524.1733,-6754.135,-6547.3994,-1755.2909,1334.2583,364.70477,-2707.9192,-1281.4652,-4464.7173,-2599.4766,-4953.616,2082.552,2324.231,-4098.93,2353.293,-4197.362,-1821.0093,-345.0883,2369.0151,-4583.863,-1442.5032,-364.84805,2104.0479,-1165.0009,-6900.2485,5276.8013,-4077.0027,1588.8892,-7347.8877,2758.075,-607.1035,-3178.8596,3657.3855,-6506.6157,-1240.1775,M,10.0,103A
3951.6494,-1797.2896,-4333.1406,158.07263,337.6159,6981.861,-2386.4187,-2613.1362,8594.801,2922.7207,1255.895,-3.455623,-747.7751,-718.83014,-584.69495,-5393.7476,-8186.7817,-7920.953,-3839.0383,-5917.1846,-4837.4297,3801.2356,-3312.3125,2516.0842,-11588.863,-9484.761,-5171.6943,-9137.878,-2879.4482,1358.7109,-2858.4954,-3792.3735,-6354.744,-7368.8394,-12075.438,-2848.255,2021.9922,1130.0117,4588.1475,-1127.6887,-8855.601,-926.3204,-1677.5896,1253.9434,-4862.433,1610.9143,-12580.056,-7566.385,2323.961,-6963.337,-3260.3818,-2310.1216,3225.4075,7939.8,-7927.7197,-3308.495,-9508.381,1530.6812,-1304.7131,-7076.4663,-979.00336,369.3461,5867.1523,1058.1069,-3689.2693,-1741.8898,-2710.6987,-2802.9707,-4864.4653,-3835.0537,-8594.307,1189.0747,2420.0298,3223.151,-1951.4961,-4428.282,2266.438,-8626.281,-5851.0635,-10663.115,-3824.2004,-5633.7324,4490.0273,2987.1921,-1800.3412,-7684.5747,-3458.026,-8137.8003,-1724.23,-10821.465,2785.645,-8511.724,2257.1538,-7170.3413,-8814.125,-8617.43,-2241.7378,1856.528,545.45325,-3722.9558,-1621.2037,-5965.6846,-3382.4885,-6385.345,2732.7034,3019.2927,-5550.063,3176.524,-5468.0913,-2348.8757,-384.18005,3167.4932,-6011.944,-1967.6368,-376.18192,2894.8018,-1611.0826,-9028.231,7036.444,-5459.988,1990.632,-9663.305,3514.013,-643.5648,-4248.8574,4705.2344,-8640.367,-1642.9666,F,14.0,051A
3319.6226,-1520.8983,-3548.6187,140.24011,287.73734,5787.8755,-2015.0294,-2214.544,7061.1475,2349.5303,924.4057,17.369328,-597.41266,-526.10394,-455.4711,-4425.1685,-6708.2104,-6541.4946,-3087.768,-4859.925,-4004.2603,3228.1382,-2807.6052,2114.2847,-9594.264,-7904.3667,-4300.371,-7472.4414,-2318.972,1109.3116,-2406.9807,-3086.936,-5244.8105,-6192.281,-9931.782,-2323.5234,1667.2095,989.11725,3694.281,-949.7603,-7251.769,-762.2974,-1357.8486,1093.139,-3982.751,1378.4686,-10402.661,-6230.741,1990.432,-5733.5396,-2684.5806,-1915.5201,2619.7175,6518.5474,-6523.5864,-2703.0088,-7847.521,1194.0835,-1075.0416,-5800.87,-871.1087,268.88867,4930.7754,839.7518,-3020.7605,-1434.9849,-2170.1655,-2232.534,-4118.163,-3113.0918,-7177.2505,985.0168,1975.0807,2665.5425,-1666.4551,-3580.2114,1841.431,-7105.558,-4867.4053,-8864.133,-3108.647,-4602.744,3690.3105,2431.9426,-1487.2616,-6361.2188,-2870.2405,-6766.8257,-1398.4359,-8991.777,2232.3452,-6917.7847,1854.9724,-5987.1587,-7264.9287,-7059.804,-1775.0427,1507.4292,484.7749,-3114.3245,-1321.4458,-4892.233,-2714.2942,-5203.4854,2260.2498,2456.191,-4484.001,2628.0896,-4530.8506,-1919.4998,-315.25018,2682.1904,-4889.388,-1579.8898,-330.55246,2328.2246,-1318.9652,-7481.799,5766.039,-4350.9287,1606.7153,-8045.7036,2902.063,-527.41376,-3424.395,3885.888,-7140.1294,-1376.1611,X,2.0,069A
2850.4668,-1263.9393,-3116.2207,129.98935,213.23213,4901.85,-1721.9628,-1936.236,5985.6895,2012.3629,777.59155,77.57482,-495.09274,-488.92822,-435.3869,-3812.1729,-5751.7056,-5581.5986,-2634.947,-4124.325,-3383.5425,2806.144,-2394.002,1782.3613,-8106.9463,-6728.7925,-3599.8281,-6329.179,-2020.8113,974.023,-2036.888,-2696.2358,-4512.865,-5307.312,-8409.481,-2011.988,1339.9552,835.6666,3154.401,-757.53546,-6159.4907,-629.8286,-1218.8555,934.63556,-3361.072,1186.4373,-8819.577,-5348.5815,1636.77,-4895.0537,-2300.1572,-1674.0317,2218.864,5499.067,-5575.5967,-2351.337,-6765.3545,949.3039,-962.3656,-4927.6465,-749.6047,233.69272,4128.3135,737.5734,-2617.3352,-1228.8888,-1897.6537,-1978.0338,-3548.7815,-2637.7915,-6113.7617,809.8709,1672.7118,2281.7559,-1381.2554,-3090.4673,1613.1731,-6089.797,-4124.489,-7580.7295,-2691.5767,-3928.3438,3045.175,2140.8655,-1318.414,-5509.954,-2439.4692,-5749.346,-1188.5624,-7676.0376,1838.7762,-5923.335,1627.9272,-5125.448,-6190.656,-5957.54,-1564.6664,1304.4312,361.07065,-2584.4646,-1209.1322,-4160.818,-2359.0776,-4535.8076,1900.6807,2147.99,-3833.533,2244.6245,-3857.7183,-1681.8185,-336.83197,2243.1477,-4233.1904,-1317.1,-347.16818,1963.8635,-1104.0841,-6345.2373,4886.1787,-3710.6135,1375.3641,-6774.0054,2459.9954,-430.73557,-2914.7515,3368.4575,-6058.106,-1139.8107,M,18.0,059A
3671.6748,-1622.3766,-3909.19,107.90524,319.11777,6285.8477,-2251.546,-2435.4727,7723.9873,2572.3325,859.2285,-62.793545,-623.01935,-643.5772,-403.77014,-4971.8623,-7352.3213,-7169.844,-3374.5898,-5259.342,-4299.84,3606.5613,-3123.603,2377.6597,-10359.154,-8751.4795,-4695.9263,-8314.575,-2655.4827,1157.5972,-2708.2195,-3501.6372,-5803.0576,-6679.421,-10770.182,-2560.2817,1664.3035,1030.8694,3964.0037,-1040.5385,-7863.236,-849.5519,-1485.2445,1322.0325,-4464.638,1503.218,-11298.445,-6833.716,2269.5686,-6144.094,-2960.1748,-2231.4397,2910.3108,7082.499,-7154.362,-3006.2402,-8626.474,1219.0542,-1058.0852,-6332.317,-842.335,180.4391,5194.446,819.92957,-3290.3713,-1580.2999,-2545.5881,-2422.893,-4514.312,-3347.4783,-7842.5747,994.54694,2128.2686,2987.2402,-1715.9128,-3999.6091,2031.3865,-7789.334,-5217.67,-9682.854,-3392.791,-5069.682,3919.738,2741.5999,-1677.4532,-6977.0566,-3318.745,-7404.173,-1479.9015,-9926.561,2350.8613,-7473.789,2059.3474,-6622.303,-7814.448,-7810.96,-1998.2007,1608.8514,461.32483,-3346.7825,-1523.9731,-5296.347,-3004.5352,-5717.6504,2506.6804,2855.6028,-5033.792,2895.756,-4956.308,-2064.2341,-352.73352,2945.8909,-5350.036,-1779.0411,-464.07733,2505.3018,-1535.3827,-8163.3486,6257.804,-4720.475,1694.215,-8751.384,3224.3533,-618.9805,-3642.8843,4444.74,-7866.6694,-1536.9586,X,0.0,049A
2891.8987,-1197.3391,-3159.5928,213.40091,271.74362,5144.5474,-1773.8065,-1869.5452,6240.7144,2078.6985,908.738,116.212326,-483.519,-433.8003,-357.70425,-3927.9893,-5940.0283,-5741.0513,-2738.6206,-4341.359,-3499.4377,2816.8032,-2427.1094,1855.0212,-8376.5,-6945.06,-3896.673,-6591.5586,-2024.5145,951.59015,-2147.694,-2746.204,-4654.4917,-5492.9336,-8798.951,-2056.3335,1587.9181,855.5481,3302.4229,-823.18335,-6383.89,-644.92944,-1206.6147,1018.0574,-3520.4568,1203.7809,-9062.511,-5440.1274,1750.5625,-4967.318,-2400.779,-1645.6141,2346.11,5761.055,-5764.5625,-2398.0557,-6888.29,1083.6456,-916.6377,-5068.1113,-683.94305,196.83215,4435.922,758.14166,-2676.215,-1260.6785,-1899.1382,-1989.4463,-3548.509,-2798.7234,-6265.91,864.7848,1733.8635,2350.9927,-1438.1012,-3148.16,1611.5635,-6185.2505,-4340.284,-7780.487,-2814.939,-4034.4717,3301.3071,2187.5867,-1217.0192,-5569.0435,-2427.3877,-5943.8945,-1197.8354,-7900.4287,2001.6898,-6053.65,1684.2444,-5278.362,-6250.4,-6208.866,-1578.8602,1409.931,442.4372,-2740.9534,-1226.6827,-4238.7246,-2390.363,-4620.4478,1998.6023,2229.0706,-3854.4673,2295.7104,-3987.744,-1660.1569,-302.8811,2444.592,-4268.352,-1356.5725,-179.14938,2082.4053,-1103.1757,-6565.6904,5124.2505,-3730.694,1437.275,-6967.529,2578.9495,-455.0799,-2934.8613,3438.5278,-6304.7437,-1183.4155,X,0.0,042A
3580.515,-1544.5176,-3782.709,183.40082,158.54951,6219.262,-2143.5374,-2439.3086,7759.292,2571.6255,1046.7081,10.2692,-651.98346,-409.04367,-472.07635,-4724.447,-7433.2173,-6952.404,-3355.312,-5044.1016,-4425.918,3604.2957,-3015.341,2235.5693,-10573.019,-8664.708,-4671.479,-8065.6313,-2506.302,1243.6302,-2577.3225,-3417.8862,-5646.2524,-6706.8164,-10915.096,-2533.7126,1907.7444,1036.2018,3963.023,-902.9134,-7855.8887,-773.06683,-1414.9844,1349.3442,-4373.5015,1472.7273,-11396.266,-6778.1865,2151.6184,-6128.538,-3039.2021,-1984.5785,2795.2014,7054.9727,-7093.4155,-2902.3403,-8540.105,1272.1484,-1284.5028,-6256.251,-960.4378,254.58072,5368.381,924.2932,-3358.6228,-1564.0862,-2260.417,-2365.5508,-4605.574,-3336.9065,-7867.353,1033.0616,2056.5068,2827.9705,-1810.5403,-3752.972,1999.179,-7709.6045,-5263.8613,-9628.756,-3503.7725,-5046.662,3926.1057,2676.162,-1720.7015,-6845.8506,-3072.9126,-7462.7046,-1499.7456,-9674.691,2388.6804,-7396.9893,1986.6226,-6368.1494,-7825.2686,-7492.164,-1952.8704,1626.3396,487.4965,-3316.1287,-1482.1802,-5356.992,-3008.5186,-5666.685,2412.32,2707.8333,-4833.545,2755.7812,-4852.9297,-2065.3167,-358.07114,2949.0334,-5290.0996,-1623.1447,-348.35876,2453.6365,-1341.7035,-8052.302,6258.1265,-4799.3267,1787.7037,-8679.151,3151.1526,-592.17175,-3690.7969,4176.0674,-7771.024,-1402.7902,X,7.0,019A
3362.4458,-1627.6996,-3631.438,152.39691,215.12988,5789.315,-2008.41,-2245.293,7108.1265,2404.2346,904.81744,30.103428,-606.04346,-562.77844,-496.02283,-4484.235,-6828.411,-6621.3506,-3088.823,-4902.538,-4099.6313,3234.7476,-2810.3135,2155.192,-9612.953,-7833.1533,-4332.8955,-7498.0,-2333.303,1069.182,-2413.822,-3119.5776,-5286.5977,-6169.9043,-10039.092,-2340.0332,1618.4688,963.6813,3725.2622,-922.05475,-7273.519,-778.8144,-1449.6523,1081.7826,-3948.5918,1354.9795,-10515.112,-6341.665,2052.7356,-5712.649,-2687.409,-1974.1467,2678.2078,6549.1743,-6510.9146,-2699.4604,-7954.423,1163.117,-1149.5818,-5820.2017,-920.61847,277.72748,4879.1777,788.7569,-3012.9592,-1443.2139,-2227.6016,-2229.05,-4170.839,-3128.341,-7274.4243,908.88293,1995.9717,2700.2659,-1703.5591,-3629.2192,1925.6365,-7136.594,-4823.297,-8937.824,-3089.1216,-4661.977,3603.0488,2472.4841,-1535.6608,-6517.3257,-2999.1484,-6792.9453,-1404.587,-9013.426,2224.201,-7043.163,1809.4948,-6064.5845,-7209.114,-7075.7646,-1809.8376,1528.2922,433.64386,-3103.5618,-1283.6738,-4869.054,-2837.026,-5311.7256,2278.7947,2501.1226,-4564.235,2646.4385,-4607.9077,-1927.9742,-330.46744,2700.9333,-4939.1787,-1549.7437,-415.10526,2403.6206,-1263.4608,-7481.992,5779.769,-4452.7407,1488.9994,-8096.9194,2903.2493,-511.76843,-3481.1655,3970.0051,-7152.9414,-1398.2799,F,16.0,116A
4248.404,-1935.4022,-4636.255,247.65213,256.2338,7408.9805,-2597.412,-2767.0586,9091.227,3121.0522,1329.7505,98.81959,-735.0549,-706.17847,-564.22253,-5765.0513,-8580.538,-8322.212,-3996.3816,-6310.318,-5146.3022,4113.895,-3510.5278,2666.334,-12305.793,-10083.643,-5616.2407,-9558.474,-2847.0632,1492.5908,-2957.2803,-4028.2808,-6609.06,-7851.917,-12827.614,-3010.525,2225.5178,1235.858,4805.925,-1111.7435,-9220.307,-1008.64624,-1787.7227,1487.8514,-5026.7974,1704.5183,-13413.298,-7999.221,2590.2297,-7125.7246,-3485.3264,-2450.1277,3348.6287,8388.99,-8331.038,-3411.6667,-10032.249,1615.7615,-1342.7545,-7591.272,-1172.0986,248.03535,6215.0645,1108.7494,-3939.1516,-1829.1182,-2737.3826,-2703.3423,-5265.1353,-4094.8542,-9316.262,1172.5148,2581.1846,3325.9568,-2095.324,-4461.6694,2432.8123,-9012.944,-6241.2344,-11348.404,-3962.463,-5907.234,4805.7646,3220.6594,-1832.4177,-8204.707,-3567.1597,-8576.916,-1594.7189,-11425.883,2926.9136,-8825.1455,2291.7246,-7489.969,-9273.016,-8964.044,-2314.9272,1958.751,592.8376,-3996.2986,-1607.743,-6215.5015,-3603.3713,-6722.161,2950.6768,3261.9558,-5646.829,3282.833,-5843.973,-2487.3713,-399.2068,3532.907,-6303.0024,-2035.9814,-393.91342,3079.8792,-1553.0924,-9497.723,7400.482,-5712.616,1970.327,-10344.252,3715.2961,-775.77466,-4450.4927,4961.664,-9177.917,-1745.8284,X,0.0,014B
3032.2646,-1359.3463,-3245.0137,171.95285,244.08319,5259.5454,-1809.6342,-2043.8618,6421.3994,2180.9316,801.7083,23.21085,-539.13995,-466.05743,-396.79822,-4039.338,-6150.593,-5938.554,-2801.0645,-4370.75,-3610.3955,3006.4788,-2600.0977,1897.4016,-8648.234,-7190.7007,-3912.8586,-6740.29,-2044.1223,941.0663,-2225.4138,-2820.5085,-4814.165,-5654.4487,-9013.414,-2132.3496,1557.3236,852.3143,3349.0105,-829.3909,-6613.227,-663.9123,-1263.9675,1057.7795,-3625.617,1251.5242,-9409.598,-5669.3154,1860.5261,-5200.2812,-2438.8616,-1708.2834,2406.9138,5911.5605,-5942.809,-2468.5955,-7162.852,1008.56494,-1022.08026,-5291.586,-715.9592,170.35728,4465.799,724.83765,-2751.0881,-1306.3114,-1997.8654,-2072.1663,-3732.722,-2821.725,-6515.0947,838.48413,1764.1226,2421.1714,-1485.7268,-3266.2231,1689.5385,-6386.078,-4398.035,-8063.132,-2832.0137,-4203.0967,3294.5896,2240.8372,-1415.9419,-5795.057,-2641.1802,-6152.336,-1235.3214,-8184.933,1988.411,-6265.285,1702.0874,-5511.7305,-6501.545,-6401.7295,-1636.716,1373.1561,402.59845,-2765.489,-1184.2114,-4418.065,-2463.94,-4736.0166,2006.7047,2286.4407,-4109.2856,2388.9385,-4089.8003,-1725.8966,-330.62048,2443.3755,-4489.746,-1411.1504,-338.52847,2107.1616,-1205.9642,-6782.9126,5223.2534,-3936.6223,1449.0568,-7215.8022,2600.5325,-468.121,-3098.9258,3607.8062,-6405.0957,-1199.305,M,4.0,074A
3087.1611,-1338.2357,-3347.1116,195.55011,259.00742,5402.6333,-1858.6904,-2031.1658,6582.5015,2209.3032,911.1933,77.31489,-539.476,-474.98236,-410.31134,-4123.0957,-6340.8765,-6049.0786,-2899.4026,-4501.6685,-3660.1921,3052.774,-2615.0679,1922.3756,-8838.0,-7363.212,-3995.155,-6901.4355,-2089.934,1008.20636,-2279.4456,-2914.109,-4856.996,-5820.2275,-9284.264,-2197.2268,1599.8364,877.00946,3452.1787,-873.46735,-6732.64,-714.0604,-1279.7764,1002.5349,-3757.8806,1284.1787,-9611.261,-5823.6094,1842.6934,-5317.364,-2494.0725,-1787.4227,2480.5625,6030.4414,-6064.064,-2559.0942,-7314.5645,1099.2632,-1016.15436,-5373.8047,-753.62646,244.49805,4623.208,773.11755,-2873.8303,-1338.033,-2002.3446,-2150.6355,-3786.55,-2920.7903,-6619.524,900.61053,1791.9327,2494.508,-1543.4675,-3324.0586,1719.607,-6547.6904,-4542.398,-8250.082,-2959.154,-4284.206,3409.05,2298.2566,-1343.6362,-5957.2104,-2653.064,-6294.876,-1326.8726,-8393.294,2059.2327,-6412.8213,1797.5559,-5531.4614,-6635.8984,-6537.837,-1702.2386,1441.6268,425.2575,-2836.6692,-1217.3274,-4550.896,-2520.5137,-4848.11,2050.6338,2341.2964,-4117.7456,2407.4785,-4178.8286,-1805.56,-353.92804,2505.5706,-4526.2095,-1433.7855,-272.65134,2156.22,-1221.6212,-6961.718,5362.2144,-4003.5144,1491.6035,-7361.809,2668.9875,-518.41046,-3117.1562,3651.2522,-6584.927,-1281.372,M,4.0,074A
3016.2969,-1267.7123,-3205.955,106.20804,135.20004,5064.9277,-1783.1508,-2094.975,6300.593,2101.5432,727.0587,69.64479,-552.9614,-354.0443,-350.6123,-3971.351,-6005.764,-5814.211,-2702.6296,-4157.6943,-3608.3723,3116.7275,-2501.1006,1846.8547,-8531.459,-7144.305,-3831.0693,-6561.921,-2063.0483,1022.8498,-2103.1023,-2848.034,-4754.4395,-5610.8643,-8817.11,-2130.0923,1504.7094,842.8706,3211.2314,-661.40924,-6497.5923,-554.1509,-1234.5553,1242.5923,-3475.1978,1222.0746,-9411.555,-5593.66,1823.7834,-5065.782,-2514.8833,-1668.5731,2262.8948,5706.2783,-5873.1987,-2379.5283,-7061.787,985.9905,-1135.0902,-5145.763,-902.24994,118.96459,4318.3687,702.8905,-2738.2888,-1284.5804,-1882.4957,-1899.3406,-3746.868,-2741.2844,-6469.5522,806.4673,1690.1947,2335.6064,-1415.2764,-3089.4304,1664.9019,-6426.7563,-4343.6094,-7939.882,-2799.3047,-4093.6807,3128.033,2210.9746,-1578.036,-5672.4233,-2609.3032,-6075.6846,-1082.7726,-8032.077,1925.0964,-6076.0757,1689.2094,-5349.2896,-6429.8433,-6174.2188,-1663.274,1286.3652,331.87515,-2641.0518,-1206.5001,-4304.802,-2514.0876,-4717.939,1963.0643,2267.472,-4010.8882,2275.0117,-4006.4482,-1681.8453,-315.8244,2373.3625,-4392.249,-1356.5731,-382.26782,2025.1217,-1123.255,-6607.218,5089.0923,-3955.265,1425.7806,-7089.686,2613.5002,-514.00793,-3068.935,3528.678,-6303.8735,-1096.5912,M,15.0,106A
