0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3524.7917,-1483.9879,-3885.3103,174.95892,251.7289,6115.094,-2067.9407,-2468.034,7414.473,2459.738,1044.0712,218.31232,-590.4267,-573.2407,-448.4143,-4714.239,-6982.1714,-6970.3374,-3268.7192,-5136.249,-4199.761,3637.326,-2995.6309,2207.6797,-9926.705,-8290.835,-4558.867,-7791.638,-2514.7952,1312.0043,-2450.5886,-3346.6538,-5647.3027,-6788.707,-10340.052,-2550.229,1740.1414,972.69604,3873.9375,-908.98285,-7710.0913,-698.1319,-1632.406,1309.544,-3941.344,1489.7229,-11016.114,-6527.0527,2110.61,-6143.0312,-2849.1396,-2091.905,2752.4358,6801.4272,-6755.9688,-2913.6514,-8445.2295,1264.1893,-1227.9788,-6098.048,-1133.6705,232.78783,5099.049,922.918,-3163.2905,-1508.155,-2263.9604,-2326.4783,-4349.8794,-3358.8352,-7588.995,951.80615,2079.8447,2801.4949,-1661.2863,-3757.6267,1952.3566,-7555.9067,-5210.3813,-9446.184,-3315.4575,-4919.333,3797.674,2656.1428,-1751.7399,-6836.7256,-2912.2153,-6998.778,-1400.2076,-9486.954,2291.3418,-7272.1147,2109.0774,-6379.2417,-7688.0527,-7447.999,-1940.868,1605.7854,424.38348,-3160.9814,-1505.3159,-5123.1475,-3036.9814,-5696.638,2384.5474,2694.4275,-4616.2554,2773.7861,-4830.5103,-2017.5072,-374.85895,2760.6392,-5175.239,-1574.7614,-453.18777,2518.6785,-1281.1611,-7884.821,6038.81,-4633.001,1786.7329,-8341.381,3105.4895,-630.06323,-3643.2087,4194.2026,-7524.4307,-1453.9506,F,14.0,113A
3139.2349,-1349.7904,-3316.969,115.226776,219.06216,5338.2075,-1865.9435,-2151.4402,6547.46,2194.2517,793.6042,59.262638,-541.8881,-418.66498,-418.28564,-4110.4565,-6337.905,-5998.9995,-2829.282,-4386.0244,-3660.443,3116.5613,-2621.0505,1965.3933,-8832.818,-7400.761,-3836.7126,-6882.585,-2215.7761,1042.4596,-2206.391,-2988.692,-4883.2554,-5737.684,-9272.914,-2199.165,1472.9419,922.1128,3371.9004,-801.49225,-6652.2095,-722.8471,-1252.4513,1105.9087,-3774.523,1269.9958,-9582.374,-5825.436,1796.0537,-5267.379,-2461.3179,-1832.1609,2492.0432,5955.3306,-6068.3096,-2541.3955,-7392.4897,996.16785,-1056.4814,-5309.37,-738.6265,270.41534,4534.1104,788.66455,-2913.1543,-1339.5492,-2021.3217,-2148.9436,-3908.331,-2782.546,-6583.866,901.7047,1768.1854,2524.668,-1543.9331,-3299.5068,1741.4104,-6667.242,-4430.69,-8239.806,-2903.6716,-4296.1523,3280.5554,2345.1165,-1456.2859,-6012.9663,-2775.0562,-6301.795,-1276.2504,-8422.248,1969.83,-6368.7197,1780.0817,-5593.947,-6680.825,-6502.573,-1690.4396,1375.5415,416.7832,-2838.9954,-1363.0016,-4492.037,-2548.9702,-4877.7236,2098.1848,2351.5398,-4168.9146,2412.7869,-4206.436,-1825.3693,-342.8825,2458.421,-4533.1655,-1406.8484,-386.8253,2075.334,-1233.4233,-6859.169,5303.115,-4009.4543,1544.1085,-7403.7563,2710.4778,-510.12415,-3080.5195,3739.8806,-6585.119,-1276.4146,X,17.0,097A
2445.4495,-1024.6807,-2614.4187,200.56018,216.9514,4261.9004,-1496.1238,-1561.9325,5183.4424,1757.185,739.3959,59.91364,-399.3656,-336.6213,-364.644,-3215.7825,-4939.032,-4741.5796,-2243.3325,-3629.2754,-2937.599,2322.9722,-2049.3516,1546.035,-6916.6963,-5746.514,-3198.7078,-5421.084,-1651.5957,799.14484,-1759.0554,-2249.1838,-3825.2207,-4528.624,-7315.381,-1744.3613,1294.4817,737.0232,2714.1167,-683.3318,-5282.041,-539.27875,-1000.7051,869.7128,-2888.2327,985.02594,-7546.5186,-4504.9727,1448.5157,-4079.1257,-1994.1676,-1356.4391,1954.2073,4760.479,-4757.398,-2004.1608,-5742.746,895.74493,-780.4277,-4187.461,-585.1466,179.53558,3694.189,628.16003,-2271.5408,-1045.0297,-1517.1644,-1639.0004,-2986.2166,-2284.1516,-5224.0415,740.641,1441.7373,1947.7441,-1220.2944,-2531.8057,1339.4867,-5157.0444,-3585.2263,-6461.06,-2321.7327,-3318.705,2744.612,1826.381,-991.1202,-4674.5884,-2023.8938,-4910.0273,-968.7283,-6552.8613,1637.531,-5043.434,1365.8743,-4355.622,-5208.299,-5110.2646,-1276.1602,1173.1022,389.96075,-2311.849,-971.59045,-3503.062,-1973.2089,-3796.5403,1655.6104,1810.823,-3209.157,1892.0449,-3315.039,-1396.5065,-233.18341,2035.8843,-3587.089,-1126.5292,-178.0126,1743.48,-938.6262,-5454.661,4215.1533,-3136.5122,1197.432,-5819.2236,2103.9797,-401.8253,-2412.2822,2847.5403,-5240.051,-996.04266,X,0.0,047A
4878.87,-2149.093,-5133.776,298.09006,295.90466,8291.745,-2864.7188,-3178.7925,10200.758,3444.1265,1371.8392,-47.749447,-804.2574,-615.55743,-613.86914,-6333.8813,-9686.421,-9250.315,-4439.4976,-6979.6396,-5744.2944,4698.158,-4115.8438,3084.5083,-13705.505,-11332.284,-6222.8823,-10627.179,-3291.8308,1639.0549,-3516.9583,-4395.959,-7466.714,-8843.093,-14404.73,-3353.621,2529.2258,1402.0018,5297.413,-1296.109,-10428.61,-1056.5941,-1986.3923,1831.4094,-5687.675,1918.4718,-14988.583,-8985.005,2983.9365,-8120.2393,-3835.7483,-2743.7097,3782.673,9405.549,-9364.757,-3895.1384,-11364.261,1776.2418,-1583.911,-8328.643,-1309.1553,448.6917,7105.035,1192.113,-4437.209,-2060.399,-2958.7344,-3078.8955,-5990.761,-4429.066,-10436.145,1353.0673,2848.776,3807.5308,-2395.767,-4925.7056,2684.694,-10091.923,-7036.711,-12770.986,-4645.284,-6627.824,5269.7207,3596.9192,-2093.9539,-9172.693,-4074.74,-9600.163,-1913.5756,-12889.338,3123.4744,-9856.526,2736.5295,-8558.108,-10352.393,-10098.925,-2452.726,2236.8381,709.81805,-4462.6504,-1946.9736,-6927.5386,-3936.717,-7545.0605,3213.529,3577.1306,-6330.225,3704.7725,-6503.224,-2749.753,-432.02234,3973.4954,-7114.4893,-2165.5957,-484.6345,3384.2166,-1885.1438,-10816.322,8256.456,-6271.6523,2304.7188,-11464.331,4085.4148,-734.5508,-4827.762,5639.7544,-10366.577,-1963.7987,X,0.0,046A
3268.1362,-1404.2612,-3566.344,142.02847,244.66084,5588.975,-1999.7281,-2171.1118,6819.208,2350.4407,879.3579,117.09092,-581.84247,-556.9575,-470.46326,-4419.871,-6501.281,-6394.359,-3056.2766,-4765.8496,-3998.734,3212.0706,-2709.8237,2038.4766,-9350.619,-7688.5854,-4200.274,-7304.63,-2315.1013,1117.5519,-2265.407,-3137.9414,-5246.342,-6050.454,-9609.377,-2295.3052,1594.2367,909.7337,3655.4968,-814.7444,-7077.3813,-714.187,-1356.0315,1198.9987,-3917.6755,1352.0493,-10131.853,-6108.4478,1989.6421,-5535.4604,-2720.5696,-1862.179,2597.6482,6249.1875,-6378.5923,-2577.111,-7662.2773,1147.4948,-1137.579,-5655.2896,-875.4814,164.34488,4626.8994,814.8449,-2970.3142,-1395.1753,-2195.808,-2081.0212,-3946.3792,-3117.957,-6978.609,950.1275,1915.2595,2581.3037,-1509.773,-3500.6443,1777.6602,-6970.1084,-4755.455,-8699.153,-3032.72,-4452.8213,3524.7893,2421.7268,-1559.171,-6160.7417,-2840.1523,-6614.6504,-1222.8105,-8770.785,2171.3203,-6741.088,1761.2755,-5888.0215,-7114.0703,-6964.657,-1867.6382,1459.945,375.2608,-2965.8367,-1291.4232,-4658.572,-2767.8413,-5165.6006,2200.944,2483.5132,-4319.9463,2503.47,-4415.824,-1903.1249,-352.1145,2559.4016,-4849.095,-1585.5781,-377.95032,2315.2395,-1230.8119,-7224.256,5598.5522,-4385.454,1578.3451,-7768.3984,2939.178,-602.9022,-3403.732,3845.2415,-6943.0566,-1248.1061,F,14.0,051A
3288.7734,-1413.3258,-3554.492,175.29141,178.64146,5696.3247,-1903.586,-2208.9854,7004.4385,2402.123,1027.4963,36.840656,-597.17303,-441.07532,-423.5247,-4362.569,-6694.058,-6357.2827,-3058.2673,-4735.7153,-3947.1453,3239.0547,-2824.1968,2073.0398,-9528.08,-7829.238,-4154.724,-7344.474,-2293.762,1155.5271,-2345.7024,-3094.8416,-5186.994,-6152.4697,-9939.877,-2316.228,1713.647,931.2494,3666.9631,-877.6899,-7202.226,-768.67395,-1363.1809,1158.6045,-3935.2878,1378.1758,-10305.032,-6189.3003,1920.6067,-5680.493,-2619.8167,-1861.8892,2606.9043,6446.6934,-6471.5977,-2698.935,-7852.895,1193.4352,-1108.7677,-5745.001,-837.0589,306.38458,4884.631,885.37646,-3061.0054,-1418.9103,-2064.791,-2217.9612,-4095.3745,-3070.16,-7096.118,974.05536,1961.0221,2639.349,-1623.4471,-3445.9746,1829.6805,-7025.915,-4824.9395,-8782.16,-3210.4536,-4615.2554,3612.034,2498.7214,-1530.5223,-6307.7026,-2748.8667,-6714.5254,-1367.6835,-8886.3,2174.5864,-6809.983,1884.897,-5936.2095,-7171.416,-6931.1265,-1758.6936,1488.675,474.46796,-3001.631,-1364.1912,-4842.1704,-2770.1401,-5219.6943,2242.0251,2472.268,-4392.2144,2536.026,-4466.269,-1892.2113,-341.9076,2631.374,-4896.835,-1514.0253,-349.25513,2308.5273,-1246.9083,-7398.618,5704.778,-4367.4683,1668.6873,-7893.703,2876.901,-528.3751,-3375.1494,3853.8796,-7043.01,-1331.8326,F,10.0,025A
2207.3032,-884.25507,-2387.1855,159.64668,241.36226,3903.931,-1358.1683,-1411.7949,4734.5244,1584.7826,624.2951,67.49368,-353.0305,-330.06027,-278.6065,-2963.0693,-4482.684,-4351.6235,-2054.1143,-3282.7275,-2640.13,2132.1956,-1819.7787,1409.2817,-6278.661,-5253.4097,-2953.9124,-4970.7197,-1524.4653,717.9334,-1619.7665,-2057.657,-3544.8325,-4161.333,-6606.8105,-1574.0034,1178.9343,638.08563,2462.15,-633.1253,-4833.6597,-481.57672,-942.2157,802.5237,-2655.3127,905.2218,-6838.0093,-4144.4023,1366.7627,-3754.2551,-1821.0934,-1284.6538,1802.3351,4349.4824,-4360.012,-1826.475,-5214.7705,801.2882,-692.18,-3836.3557,-497.6639,123.41086,3334.86,545.4232,-2028.9907,-952.99426,-1466.5333,-1482.8405,-2689.6133,-2095.7178,-4730.715,655.2117,1297.073,1793.4084,-1076.6986,-2375.065,1217.0157,-4657.788,-3258.5383,-5862.832,-2105.186,-3034.6501,2490.1228,1637.0255,-921.56775,-4239.694,-1903.8286,-4460.2324,-886.2819,-5985.418,1515.788,-4575.9443,1254.879,-4001.888,-4694.046,-4700.1997,-1199.644,1067.7555,347.6438,-2102.889,-915.7242,-3151.944,-1813.0739,-3472.321,1522.7076,1711.9412,-2936.6987,1748.5176,-3019.454,-1234.881,-223.16418,1862.468,-3202.6223,-1022.7813,-157.35507,1590.6033,-843.1207,-4964.1514,3861.2397,-2842.913,1078.3857,-5243.623,1947.3076,-365.75656,-2173.3157,2629.822,-4734.429,-874.2417,X,0.0,042A
2770.815,-1142.6108,-3084.166,193.08606,276.20294,4965.7915,-1720.7794,-1827.6848,6022.2466,2022.4198,889.56165,114.891975,-475.3836,-434.4403,-349.40814,-3811.6248,-5723.5005,-5545.019,-2698.2908,-4220.292,-3401.744,2733.6135,-2305.1213,1758.1299,-8051.585,-6715.0454,-3783.2979,-6404.7773,-1974.2092,936.9831,-2042.5303,-2675.5605,-4518.2754,-5380.964,-8478.647,-2023.5269,1534.7395,810.3782,3190.77,-797.7714,-6204.453,-619.9096,-1182.3943,1053.2213,-3424.182,1134.7352,-8792.116,-5273.796,1699.4506,-4827.511,-2344.665,-1639.6638,2277.6326,5538.5547,-5580.929,-2313.8716,-6629.5874,1059.9689,-916.3371,-4890.0933,-702.62775,170.31226,4263.394,716.2361,-2601.7932,-1220.2803,-1857.5961,-1905.5085,-3403.4578,-2735.454,-6039.3135,854.92175,1675.2207,2259.7678,-1364.1696,-3026.4048,1551.1655,-5992.373,-4202.219,-7521.848,-2732.814,-3911.1357,3188.7178,2102.4194,-1211.9979,-5395.5796,-2356.7485,-5700.9004,-1140.5162,-7649.6426,1950.4844,-5889.324,1640.3987,-5089.191,-6055.7026,-6034.2163,-1585.7728,1369.0831,429.25165,-2633.743,-1159.1367,-4066.304,-2363.1628,-4492.7285,1928.1023,2168.0437,-3746.9172,2198.6182,-3865.983,-1621.9034,-309.67752,2330.0134,-4127.85,-1346.8408,-187.05609,2032.9824,-1060.6641,-6367.1045,4942.2207,-3700.867,1402.6416,-6726.2524,2518.3057,-482.17868,-2850.5674,3348.9294,-6069.376,-1129.2965,X,0.0,042A
2756.9517,-1153.1716,-2983.8074,190.85301,224.22318,4759.156,-1663.6204,-1793.2631,5779.8525,1960.0142,801.6788,91.035286,-451.20572,-341.69073,-379.48322,-3626.419,-5499.3057,-5339.224,-2517.9817,-4071.0254,-3287.8833,2675.258,-2321.198,1751.1787,-7700.752,-6435.193,-3580.0298,-6077.8394,-1847.737,930.35736,-1946.145,-2544.3535,-4320.419,-5144.7705,-8131.6406,-1969.9799,1463.9426,806.727,3028.181,-731.6972,-5966.389,-578.1912,-1148.5742,1072.2213,-3206.264,1096.629,-8486.86,-5014.103,1679.6655,-4618.468,-2238.5034,-1511.8861,2172.3923,5319.862,-5340.524,-2224.6978,-6429.546,1011.5193,-896.79047,-4721.3945,-713.1693,157.35667,4093.0925,692.1702,-2532.526,-1166.031,-1692.045,-1787.9437,-3335.1892,-2569.6814,-5898.9653,799.15564,1623.3296,2156.734,-1308.589,-2818.5366,1502.5508,-5790.4824,-4045.8887,-7258.705,-2574.416,-3679.25,3063.0962,2049.0698,-1188.0657,-5223.8604,-2247.687,-5483.751,-1033.4696,-7361.3916,1832.526,-5626.6006,1546.3472,-4897.645,-5866.3965,-5739.3013,-1448.9434,1276.1046,401.50745,-2542.6213,-1089.9377,-3890.672,-2229.087,-4280.5825,1842.1807,2061.7415,-3608.488,2124.531,-3728.64,-1545.7177,-269.2057,2277.2087,-4027.181,-1269.4708,-217.88495,1975.7374,-1059.6235,-6120.4434,4711.2583,-3543.1733,1342.5895,-6505.5454,2371.02,-445.2802,-2722.6406,3223.353,-5843.5034,-1096.0135,X,0.0,047A
3719.4763,-1555.0294,-3904.667,253.32416,278.6991,6337.6807,-2212.4045,-2399.0312,7747.7656,2633.52,1050.1062,0.055958435,-617.0694,-467.34845,-478.82043,-4816.928,-7370.543,-7095.071,-3340.172,-5309.815,-4409.9087,3568.132,-3198.2993,2348.6582,-10401.414,-8670.638,-4756.578,-8172.58,-2489.9475,1247.1356,-2705.1196,-3364.003,-5729.798,-6782.076,-10955.582,-2573.4553,1913.6787,1090.6237,4058.734,-1004.42126,-7957.3755,-794.2245,-1511.7141,1359.7947,-4380.186,1483.1377,-11342.296,-6802.177,2275.415,-6192.4473,-2961.7163,-2049.2378,2927.215,7151.5845,-7138.389,-2989.8464,-8659.93,1328.7844,-1157.6798,-6264.485,-956.43256,274.92715,5450.207,889.81366,-3363.8943,-1565.466,-2276.415,-2416.084,-4540.09,-3406.5842,-7887.655,1081.1261,2161.1091,2926.208,-1832.3323,-3803.938,2015.8235,-7664.6494,-5372.6543,-9748.946,-3511.7976,-5018.897,4039.7083,2719.866,-1572.826,-6972.73,-3086.9634,-7393.6826,-1480.6349,-9847.821,2400.1755,-7522.143,2085.9456,-6590.181,-7812.1523,-7720.3965,-1916.5035,1712.3651,547.8233,-3404.9307,-1456.4932,-5303.785,-2941.1904,-5679.986,2447.739,2762.5535,-4895.6,2857.6636,-4935.622,-2045.08,-341.90427,3048.5256,-5358.776,-1649.643,-324.93002,2575.472,-1440.3234,-8247.645,6297.7134,-4711.7188,1784.8901,-8706.479,3151.2278,-561.15875,-3587.7104,4339.837,-7930.6323,-1470.5575,F,5.0,000A
2747.882,-1137.0266,-2920.6392,179.93028,218.62582,4706.3784,-1644.7091,-1770.7726,5718.657,1948.7579,755.8292,61.32352,-444.0478,-360.86285,-392.74927,-3592.8306,-5472.6753,-5243.4478,-2502.0046,-3996.923,-3249.5984,2628.799,-2308.061,1725.3855,-7648.041,-6373.6826,-3526.6199,-6021.5015,-1865.7275,907.2323,-1912.8083,-2512.7505,-4266.3457,-5021.4907,-8081.055,-1934.9451,1395.8047,806.8352,2966.9727,-741.76874,-5893.886,-597.54193,-1116.2651,1006.2627,-3190.7834,1105.057,-8367.063,-5005.537,1640.4202,-4545.478,-2222.6587,-1520.5437,2164.6365,5252.13,-5282.6265,-2200.8494,-6385.825,973.6118,-871.09296,-4649.252,-661.51215,184.36433,4025.6548,696.35596,-2524.3152,-1155.5994,-1703.5895,-1747.2133,-3310.3264,-2500.1685,-5816.0835,790.09015,1600.3345,2168.3154,-1308.4701,-2812.3723,1479.9362,-5740.37,-3968.5415,-7177.3486,-2575.1782,-3654.0645,3010.1135,2044.8838,-1147.4036,-5163.405,-2270.5962,-5453.695,-1040.0789,-7285.171,1804.9698,-5552.5615,1527.1797,-4843.771,-5810.6533,-5676.735,-1417.9237,1257.3016,399.95264,-2533.5884,-1085.3267,-3852.7847,-2210.6255,-4210.962,1841.7518,2031.6017,-3565.5906,2090.32,-3683.9695,-1539.1239,-261.59695,2247.8745,-3979.7263,-1252.2908,-243.38986,1919.5641,-1066.3375,-6039.115,4649.0923,-3484.0776,1333.1373,-6426.5835,2338.577,-450.45898,-2692.876,3203.2664,-5773.115,-1106.6711,X,0.0,047A
4420.4316,-1923.582,-4958.5244,284.32693,342.65924,7911.728,-2665.8342,-2983.544,9745.596,3244.7734,1644.6241,248.33302,-761.9825,-619.12524,-553.48193,-6077.983,-9152.249,-8889.73,-4241.8965,-6681.8677,-5353.143,4420.47,-3794.1265,2870.0698,-13091.074,-10782.653,-5847.8535,-10160.345,-3139.4963,1666.3116,-3165.1511,-4352.3257,-7109.716,-8603.065,-13623.668,-3213.88,2480.0083,1329.55,5175.379,-1169.4409,-9879.632,-1032.4481,-1900.9822,1606.1838,-5450.215,1813.8431,-14191.254,-8369.87,2616.3335,-7823.4307,-3636.3574,-2572.9631,3547.5955,8973.668,-8863.928,-3761.4429,-10704.795,1806.8652,-1450.0745,-7912.3804,-1219.0211,466.6889,6842.2227,1296.0278,-4178.0503,-1956.4229,-2878.8662,-3133.7156,-5547.062,-4354.307,-9830.236,1370.9524,2768.549,3626.002,-2211.7017,-4826.951,2557.005,-9746.694,-6742.0205,-12077.236,-4358.4824,-6376.0957,5152.4883,3430.7712,-2055.0671,-8717.747,-3648.4688,-9108.596,-1867.1643,-12177.672,3117.2227,-9390.569,2638.5867,-8076.024,-9894.9375,-9605.282,-2458.3665,2135.399,712.1238,-4178.267,-1927.7759,-6674.2017,-3808.9446,-7298.8467,3112.1292,3370.7402,-5948.159,3529.562,-6212.484,-2695.1555,-486.9937,3704.3638,-6745.6606,-2100.2542,-307.78745,3288.77,-1612.1162,-10165.964,7999.2866,-6078.595,2347.0015,-11005.855,3986.2659,-723.5345,-4710.2866,5208.9033,-9817.901,-1876.8494,M,10.0,103A
3966.463,-1763.6014,-4254.183,199.13461,217.57326,6871.902,-2346.4856,-2675.1697,8478.568,2897.1978,1224.787,42.723225,-747.5875,-545.0543,-611.57056,-5224.8745,-8258.238,-7641.3154,-3746.8809,-5687.6484,-4909.8384,3858.0466,-3396.754,2421.746,-11533.961,-9523.94,-5047.4434,-8882.027,-2744.6392,1387.524,-2846.4915,-3763.9392,-6220.2495,-7343.1064,-12023.498,-2801.8057,2065.9324,1149.8959,4435.3057,-1071.2468,-8678.507,-956.4457,-1582.0743,1403.8177,-4875.2964,1633.8647,-12485.943,-7499.3447,2291.275,-6801.244,-3312.0527,-2254.0386,3146.0222,7744.734,-7819.7983,-3207.502,-9477.513,1361.0591,-1386.2848,-6887.014,-1037.2511,340.0109,5915.5596,1072.8395,-3743.7236,-1720.9224,-2544.0789,-2732.009,-5000.378,-3728.6138,-8626.391,1190.0557,2284.6248,3155.858,-2029.7065,-4227.5625,2171.4258,-8454.369,-5849.1777,-10588.329,-3827.2397,-5555.8755,4320.9287,2986.112,-1817.7948,-7642.155,-3401.8552,-8206.046,-1646.6207,-10697.233,2684.796,-8312.329,2215.8655,-7130.417,-8666.492,-8313.04,-2219.0261,1804.7001,538.7328,-3682.1987,-1611.7402,-5929.389,-3326.8267,-6282.744,2660.4055,2987.9763,-5365.678,3034.7817,-5415.739,-2329.994,-408.7708,3135.671,-5885.556,-1871.7689,-390.91397,2750.6052,-1518.0323,-8882.988,6854.5527,-5339.0967,1991.4669,-9516.189,3411.5256,-666.8978,-4109.0483,4637.1626,-8512.848,-1570.7428,M,8.0,020A
2707.984,-1153.4012,-2894.7627,118.00003,192.04239,4610.773,-1605.65,-1849.3484,5639.7754,1891.9044,699.8505,55.6544,-463.29013,-401.5437,-378.59814,-3536.293,-5448.1406,-5211.729,-2471.0884,-3855.4758,-3227.039,2700.6018,-2282.5347,1679.7307,-7663.162,-6345.194,-3415.0232,-5926.74,-1921.8307,887.3095,-1901.8848,-2486.8774,-4241.1987,-5016.154,-7934.1064,-1887.6447,1320.3441,776.7571,2895.1306,-731.82043,-5806.135,-583.50336,-1121.6555,946.7384,-3161.6804,1125.5109,-8357.196,-4994.7217,1599.0153,-4585.7515,-2141.81,-1532.1743,2107.079,5154.07,-5234.8804,-2200.0342,-6401.6216,870.0487,-956.0335,-4604.626,-687.553,191.84793,3955.794,680.5773,-2497.4343,-1154.9796,-1747.6371,-1856.8788,-3386.6736,-2441.432,-5783.276,743.29126,1544.4658,2148.9082,-1357.6927,-2839.371,1500.1306,-5719.9775,-3902.5728,-7137.767,-2554.851,-3721.1543,2825.6233,2017.7611,-1251.4977,-5183.915,-2318.7764,-5477.4585,-1116.964,-7222.709,1713.1547,-5510.094,1558.8469,-4860.2407,-5785.936,-5629.499,-1401.9774,1202.1584,364.59775,-2453.295,-1123.4727,-3873.2412,-2244.768,-4226.245,1811.3965,2007.2262,-3582.1936,2098.8286,-3641.2593,-1504.132,-289.1156,2142.547,-3954.133,-1232.2529,-352.7429,1832.6068,-1030.018,-5993.834,4581.4775,-3438.342,1313.8029,-6376.7983,2312.5347,-407.91522,-2693.4854,3200.8235,-5728.79,-1086.455,M,7.0,026B
3792.9116,-1626.8218,-4105.5312,198.07654,163.92278,6439.306,-2290.0344,-2576.46,7951.46,2720.7144,1043.0463,124.652016,-664.5268,-516.8498,-585.3965,-4978.9126,-7485.366,-7326.538,-3451.26,-5370.368,-4593.3135,3705.736,-3151.7263,2335.0898,-10778.986,-8814.77,-4815.9995,-8295.107,-2643.1067,1331.4167,-2608.6255,-3612.7847,-5972.2925,-6970.7163,-11140.515,-2650.7134,1889.9185,1071.9303,4178.039,-927.6707,-8228.298,-715.9916,-1518.784,1464.9021,-4472.1543,1520.273,-11656.473,-6959.5176,2284.3777,-6452.759,-3146.4897,-2103.6,2944.7454,7235.022,-7279.5596,-2991.1577,-8889.934,1333.0607,-1365.8722,-6417.0215,-1093.652,303.14752,5398.117,947.8097,-3413.9275,-1606.4255,-2355.5059,-2394.1191,-4636.861,-3520.372,-8134.279,1037.6843,2196.3574,2973.4565,-1783.1484,-3980.644,2089.4846,-8000.421,-5535.6455,-10100.531,-3572.811,-5134.495,4020.155,2802.875,-1829.508,-7174.4106,-3195.92,-7549.0586,-1457.5262,-10065.164,2494.1497,-7762.823,2067.4524,-6828.216,-8162.908,-7973.9785,-2098.4417,1734.1957,452.4037,-3384.7253,-1555.4717,-5439.263,-3220.7522,-5990.157,2468.2747,2808.9878,-4949.2827,2893.267,-5027.3604,-2235.221,-412.38586,2978.3599,-5601.79,-1702.8275,-408.2737,2629.4094,-1427.3861,-8348.754,6464.8784,-5013.9956,1894.9464,-8907.028,3272.969,-567.7771,-3963.6533,4404.366,-8072.38,-1468.7123,F,14.0,051A
3471.3955,-1583.8867,-3745.9646,164.89084,248.93198,5975.2056,-2061.118,-2293.8218,7361.421,2476.4966,976.75104,-20.874966,-630.0486,-547.5534,-392.6001,-4679.758,-7072.9155,-6743.282,-3277.614,-5028.824,-4187.5884,3382.7644,-2966.8691,2218.2393,-9986.432,-8240.12,-4520.1616,-7875.06,-2401.6426,1149.0085,-2503.3538,-3298.12,-5492.5054,-6367.5977,-10441.769,-2414.8071,1775.866,1008.9147,3892.8853,-912.8432,-7562.7183,-787.9527,-1384.3182,1273.026,-4165.2856,1431.612,-10864.173,-6477.371,2088.9158,-5880.791,-2790.9646,-1962.3679,2770.1353,6800.778,-6917.056,-2787.1191,-8179.709,1240.993,-1122.3373,-6105.381,-880.9305,189.90263,5052.5684,839.81256,-3144.5142,-1494.6938,-2309.1953,-2296.7427,-4259.3726,-3286.1267,-7473.4727,988.9769,2076.2593,2766.1006,-1686.5789,-3700.116,1915.1025,-7398.8335,-5074.8467,-9240.697,-3224.039,-4854.7676,3793.0464,2590.059,-1579.1428,-6576.847,-2955.668,-7060.5566,-1362.6598,-9364.115,2301.0044,-7169.241,1941.1823,-6226.5083,-7512.065,-7422.663,-1928.2677,1556.0038,450.92297,-3182.585,-1359.5725,-5077.441,-2862.2197,-5466.9185,2362.387,2664.5098,-4749.7637,2685.9885,-4740.5356,-1976.9537,-353.69403,2829.324,-5150.44,-1683.158,-365.17007,2418.3774,-1371.9039,-7748.338,5998.963,-4591.029,1636.1199,-8367.041,3056.782,-541.7821,-3592.9104,4121.715,-7474.8525,-1373.4537,X,0.0,014B
2241.9014,-922.681,-2377.0652,56.433823,153.74222,3899.6284,-1367.0594,-1539.3365,4814.7124,1605.9417,639.14484,46.634125,-413.53766,-330.7644,-289.08447,-2978.272,-4474.3467,-4380.4897,-2079.34,-3125.5916,-2728.3877,2298.123,-1825.5416,1365.5295,-6403.1074,-5359.6416,-2808.5754,-5012.623,-1571.6798,840.14386,-1597.5874,-2122.185,-3617.5317,-4283.886,-6631.022,-1573.2778,1112.606,614.4718,2502.9307,-556.50226,-4902.453,-406.60117,-1008.96747,879.96747,-2689.6072,929.817,-7043.843,-4261.958,1377.4658,-3885.9216,-1835.1726,-1334.6934,1746.388,4401.6055,-4372.7437,-1854.7958,-5366.9717,797.9945,-823.44635,-3888.1738,-601.4357,193.68187,3233.8416,527.34283,-2048.6323,-975.0163,-1513.0333,-1504.9333,-2784.235,-2136.3628,-4863.6396,661.02264,1311.2817,1824.3367,-1003.6484,-2452.357,1289.9569,-4744.621,-3253.1028,-6003.999,-2158.5205,-3125.2756,2446.096,1674.3602,-1199.1283,-4321.609,-2010.4045,-4519.819,-947.42334,-6078.444,1442.4365,-4608.3154,1331.7268,-4023.3584,-4853.3867,-4782.091,-1254.197,1045.2147,295.77826,-1975.5312,-898.9599,-3313.8657,-1896.3405,-3603.6602,1502.506,1717.3898,-3014.784,1753.7714,-3006.3682,-1311.5497,-255.25046,1741.0403,-3321.4104,-999.14996,-258.29297,1564.3086,-856.1632,-5041.127,3918.3213,-2997.4636,1120.5924,-5341.655,1958.5588,-366.77106,-2305.3086,2658.9944,-4774.9453,-794.8897,F,10.0,101A
