0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3944.669,-1687.6042,-4140.1885,209.23447,221.50262,6678.1816,-2325.9763,-2602.0767,8199.25,2783.6858,1045.9233,52.423374,-661.5848,-441.34476,-551.7453,-5070.2456,-7961.031,-7430.7036,-3526.6138,-5512.076,-4710.2695,3864.2756,-3345.7246,2477.1118,-11161.403,-9194.505,-4954.2217,-8647.949,-2710.458,1327.263,-2761.7642,-3647.8389,-6058.422,-7129.511,-11724.457,-2739.2764,1987.5613,1159.9633,4258.3047,-1005.87726,-8382.153,-880.02075,-1485.1285,1456.0918,-4652.6177,1597.8921,-12058.322,-7257.6084,2266.0015,-6502.88,-3178.5273,-2138.9465,3109.6667,7474.566,-7588.598,-3099.1338,-9240.5625,1350.3484,-1323.0856,-6596.3774,-991.12604,331.2765,5734.043,1021.88293,-3606.6672,-1660.231,-2416.389,-2513.0093,-4862.947,-3525.5457,-8313.399,1123.8602,2232.4832,3096.3994,-1949.4443,-3972.4004,2126.9382,-8323.017,-5632.895,-10341.894,-3721.955,-5356.154,4193.216,2910.2546,-1769.676,-7429.652,-3302.025,-7943.497,-1571.4037,-10448.318,2506.519,-7968.447,2178.569,-6965.29,-8385.84,-8060.001,-2068.229,1727.3885,547.58765,-3573.8943,-1609.3346,-5607.9946,-3199.731,-6052.464,2608.3674,2888.68,-5121.9023,2960.4204,-5198.054,-2252.9329,-367.4549,3193.7126,-5743.897,-1780.8082,-417.43103,2637.6194,-1497.5145,-8620.118,6643.6396,-5039.551,1955.7338,-9254.969,3394.0774,-633.07825,-3901.1924,4618.8506,-8253.392,-1569.544,X,0.0,046A
2385.9395,-1010.5431,-2610.7744,124.73366,213.5046,4212.9536,-1501.1423,-1593.2653,5132.795,1732.6422,670.2761,101.891075,-418.86993,-418.06256,-351.11945,-3273.2446,-4869.1685,-4771.72,-2293.584,-3521.786,-2927.204,2378.7131,-1949.2573,1448.3013,-6913.752,-5788.3984,-3136.6904,-5438.006,-1680.2847,789.9443,-1721.1647,-2291.8713,-3849.22,-4566.9536,-7128.082,-1701.5481,1194.0139,691.1387,2668.646,-662.33295,-5239.2397,-541.29974,-1033.4897,788.2094,-2904.7832,1005.1118,-7509.0215,-4574.7695,1452.6997,-4130.093,-1991.259,-1438.6296,1932.2018,4712.8296,-4715.91,-1969.4656,-5748.658,843.75836,-815.0915,-4188.3203,-607.4067,123.82642,3545.843,551.4256,-2203.681,-1046.9851,-1666.0284,-1674.4095,-2950.5261,-2311.468,-5173.5874,702.1114,1388.1229,1946.9265,-1191.1536,-2661.7007,1367.1934,-5134.384,-3525.8562,-6439.4624,-2274.8406,-3375.132,2647.1487,1789.1265,-1135.8649,-4654.424,-2118.1724,-4915.1626,-1020.1157,-6579.6934,1620.7338,-5054.263,1372.4941,-4325.9136,-5172.8135,-5123.3887,-1366.2802,1117.7412,324.55246,-2203.007,-946.4381,-3523.6096,-2004.0004,-3821.8582,1615.239,1867.7389,-3191.319,1902.4834,-3279.4106,-1393.2118,-275.8717,1929.7866,-3533.0037,-1159.3588,-241.50754,1707.7969,-897.7871,-5426.283,4179.64,-3159.0225,1153.7015,-5791.5483,2138.095,-456.0174,-2487.93,2876.7751,-5145.0327,-938.65955,M,16.0,051B
2883.5928,-1230.1903,-3031.9072,140.53888,186.97838,4950.561,-1712.2478,-1962.8947,6089.073,2004.6299,847.40765,69.961205,-504.7603,-311.0749,-378.53653,-3707.4775,-5734.113,-5551.851,-2607.2952,-4056.613,-3481.8733,2945.784,-2442.8037,1824.478,-8142.5107,-6787.724,-3634.6243,-6300.3384,-1998.2887,1032.651,-2082.1072,-2638.184,-4472.4,-5440.216,-8547.172,-1997.5232,1469.8301,865.23083,3153.1377,-724.06726,-6208.5996,-565.8129,-1214.0228,1091.7019,-3326.7678,1193.9971,-8939.815,-5328.6357,1726.7744,-4962.3477,-2336.907,-1632.3208,2230.1157,5579.209,-5506.2456,-2336.2617,-6840.223,1015.13635,-1037.2849,-4914.4697,-830.03107,259.43628,4292.828,707.6167,-2609.4841,-1230.5905,-1765.5865,-1895.7487,-3664.3699,-2643.0332,-6222.4546,830.2323,1662.738,2287.1338,-1436.2633,-2981.965,1624.742,-6118.464,-4179.206,-7647.5327,-2736.913,-3970.7192,3096.7747,2119.81,-1395.8958,-5533.558,-2411.417,-5778.7764,-1229.5812,-7736.1855,1843.1722,-5875.207,1686.441,-5167.3306,-6157.303,-5933.9727,-1519.5211,1342.3914,425.92856,-2616.8948,-1166.3862,-4167.3364,-2352.2854,-4551.175,1894.4563,2138.8743,-3769.7268,2234.963,-3822.255,-1615.3079,-303.31458,2325.7092,-4167.927,-1255.3063,-317.7986,1972.2451,-1057.0215,-6414.1895,4935.863,-3727.8298,1434.1499,-6848.5845,2490.5862,-433.5409,-2840.009,3361.3813,-6125.519,-1107.3525,M,10.0,001A
2713.7236,-1160.7667,-2833.9785,125.875244,186.11865,4625.111,-1588.9884,-1846.5765,5669.4717,1892.3994,765.29156,57.931232,-471.08234,-311.0385,-386.81195,-3473.3564,-5392.8745,-5170.998,-2430.2185,-3795.7927,-3194.684,2712.931,-2259.2783,1689.4268,-7598.503,-6327.5854,-3344.9805,-5874.3154,-1887.56,947.4734,-1920.767,-2451.4111,-4173.8438,-5023.54,-7984.5654,-1890.0637,1319.8212,810.64685,2913.9966,-711.3352,-5799.8853,-548.7803,-1125.3508,951.6105,-3123.6084,1114.2571,-8297.403,-4986.5,1545.7664,-4604.9727,-2124.6619,-1521.0033,2112.109,5165.948,-5162.0264,-2198.994,-6396.33,925.7395,-959.22906,-4534.974,-737.2524,313.3337,3994.8533,671.6297,-2452.6895,-1151.0685,-1694.226,-1854.3632,-3359.0203,-2417.0916,-5739.006,786.0072,1556.0447,2157.0957,-1372.0278,-2793.4077,1519.2649,-5702.4316,-3880.0833,-7147.1797,-2582.0952,-3716.0742,2866.364,1989.7784,-1271.9331,-5206.027,-2293.896,-5377.027,-1165.856,-7218.8906,1700.4117,-5543.3184,1613.4637,-4841.764,-5750.752,-5572.9766,-1398.3033,1246.7207,391.07025,-2439.4478,-1129.9706,-3908.6301,-2194.3628,-4232.9336,1783.0634,1998.59,-3551.6467,2099.0906,-3581.5232,-1525.8799,-275.321,2127.1511,-3950.7322,-1173.4167,-299.4984,1824.4716,-1024.2607,-6004.694,4593.11,-3454.99,1352.8341,-6367.1724,2299.4272,-411.29083,-2650.158,3167.2368,-5679.9277,-1067.669,M,10.0,001A
3052.5776,-1245.5807,-3239.4807,138.55423,228.62415,5177.697,-1813.7463,-2056.6929,6342.873,2090.728,748.45416,132.32013,-501.13416,-413.91034,-411.46,-4003.5771,-6056.316,-5891.786,-2740.985,-4285.2266,-3643.272,3027.7708,-2508.4995,1925.0784,-8623.494,-7152.098,-3868.0168,-6676.192,-2172.2256,1017.78125,-2139.5337,-2880.0232,-4798.302,-5606.6025,-8853.696,-2131.4658,1443.3595,883.762,3222.1636,-761.23926,-6486.125,-621.3497,-1263.7295,1120.397,-3572.635,1254.4517,-9320.546,-5582.1973,1819.0801,-5113.3516,-2518.0146,-1731.2743,2361.0193,5778.9614,-5825.1284,-2438.4155,-7169.6377,991.8034,-1051.4779,-5158.17,-803.29535,161.09862,4395.3184,728.3972,-2712.3247,-1292.6191,-1933.1324,-2041.0049,-3757.636,-2764.7078,-6438.2246,838.7085,1722.3163,2407.4587,-1468.0347,-3189.398,1680.945,-6489.093,-4353.095,-8031.115,-2819.9585,-4141.9185,3192.4875,2248.0217,-1435.4803,-5785.6235,-2658.8594,-6142.935,-1208.0907,-8087.34,1974.9364,-6189.992,1683.1777,-5403.845,-6469.796,-6270.7563,-1678.0568,1353.674,377.76904,-2733.9426,-1269.08,-4340.1978,-2511.375,-4751.706,2036.7075,2304.1638,-4030.643,2364.5264,-4079.4548,-1717.5309,-317.6184,2417.8882,-4357.392,-1395.0948,-350.377,2060.9346,-1126.1295,-6653.1396,5154.971,-3901.3523,1468.7047,-7157.612,2681.2927,-499.047,-3026.7563,3622.0598,-6427.8994,-1170.8917,X,16.0,057A
2684.229,-1102.1871,-2908.1658,145.9811,194.63936,4621.067,-1628.605,-1805.0992,5667.1094,1898.5717,701.21497,113.50686,-446.45383,-357.74057,-378.5911,-3553.9407,-5412.4946,-5259.73,-2436.8098,-3870.6453,-3259.8271,2684.5266,-2251.52,1711.3137,-7742.2876,-6357.7837,-3480.541,-5985.8096,-1892.5009,895.3969,-1925.229,-2538.94,-4260.508,-5028.492,-7936.753,-1902.5135,1333.4906,800.9705,2917.0488,-697.7869,-5812.8325,-571.17206,-1120.6906,978.44574,-3204.679,1113.8558,-8335.538,-4970.5596,1593.9485,-4575.483,-2231.9463,-1511.0385,2113.313,5182.003,-5219.477,-2177.7134,-6346.964,919.6037,-926.50543,-4598.585,-716.90234,137.13487,3978.1213,656.45825,-2425.0854,-1155.4912,-1693.1497,-1807.7205,-3344.9004,-2514.827,-5759.18,777.0132,1544.5087,2119.5222,-1323.1366,-2807.076,1487.3699,-5761.0156,-3915.0564,-7177.165,-2532.6064,-3696.0928,2872.4978,1987.941,-1243.7943,-5140.2383,-2306.3577,-5497.045,-1096.5485,-7213.9717,1780.7614,-5542.694,1470.915,-4856.691,-5766.6074,-5604.5195,-1489.4799,1225.5353,358.84448,-2468.2366,-1107.3334,-3861.953,-2233.6387,-4212.2983,1808.0077,2040.5464,-3580.88,2083.1108,-3613.018,-1527.714,-278.8294,2174.0942,-3878.1182,-1258.0923,-269.97482,1857.2457,-995.174,-5964.7954,4612.777,-3489.4458,1304.0084,-6402.1685,2404.8674,-439.8854,-2704.2432,3177.5881,-5770.3223,-1051.8593,X,16.0,057A
4109.0312,-1804.4038,-4405.6123,228.6113,282.93903,7090.391,-2404.7131,-2809.9448,8734.523,2912.3374,1284.8585,60.622425,-676.8033,-541.60736,-587.7736,-5426.688,-8358.8,-7942.2476,-3791.737,-5941.7236,-4753.1167,4070.7278,-3448.7202,2595.4585,-11628.506,-9729.466,-5237.0654,-9015.92,-2871.5916,1445.2532,-2973.8296,-3836.6467,-6447.306,-7628.2383,-12314.277,-2965.4602,2115.0447,1210.9034,4578.7666,-1103.0706,-8951.51,-876.2931,-1744.3657,1481.9014,-4881.0747,1625.1191,-12802.646,-7700.714,2338.1448,-7030.5215,-3256.1487,-2372.5479,3223.0737,8014.1504,-8038.6133,-3407.1902,-9770.667,1489.1641,-1376.639,-7071.8115,-1123.1598,534.0719,6114.6357,1102.0052,-3807.6597,-1769.5126,-2595.5,-2898.3416,-5064.2065,-3773.7678,-8799.5,1198.7522,2449.2363,3330.6946,-2052.539,-4335.7383,2306.3503,-8773.679,-6021.9033,-10904.207,-4032.913,-5662.1626,4465.713,3113.1926,-1859.616,-7989.3325,-3440.873,-8135.4087,-1668.3134,-10993.373,2661.834,-8546.162,2441.2856,-7394.798,-8851.822,-8581.352,-2138.055,1942.6506,611.5208,-3773.5652,-1783.5476,-6004.4644,-3462.144,-6573.2256,2735.0828,3076.241,-5481.434,3199.6914,-5554.1904,-2418.6536,-402.8742,3223.5251,-6160.214,-1840.4932,-412.05484,2914.6672,-1665.4991,-9258.336,7105.058,-5408.7246,2074.4363,-9778.387,3506.5923,-567.6293,-4170.028,4797.1436,-8749.435,-1714.3005,M,8.0,005A
4009.276,-1817.3602,-4462.8525,238.08282,277.0204,7077.0596,-2407.3625,-2757.314,8716.43,2987.832,1319.0934,115.37166,-715.9653,-567.2145,-547.15283,-5448.9424,-8210.369,-7945.8467,-3843.285,-6016.947,-4851.7646,3940.1614,-3448.096,2576.9055,-11704.566,-9679.824,-5221.4766,-9132.554,-2851.4885,1413.953,-2856.8987,-3880.3179,-6441.917,-7592.578,-12232.063,-2886.1694,2147.4158,1225.0823,4595.293,-1094.7306,-8953.92,-898.70374,-1687.1328,1506.7113,-4891.8306,1608.26,-12660.118,-7589.9355,2375.973,-7105.92,-3305.4604,-2367.112,3228.5667,8016.5674,-8010.9683,-3342.7305,-9626.358,1494.5564,-1374.1095,-7088.7476,-1030.6207,427.7351,6062.575,1088.2686,-3742.8816,-1759.9022,-2640.1155,-2775.635,-4989.763,-3843.0469,-8796.456,1227.9435,2459.188,3266.2715,-1970.0133,-4309.3774,2289.4622,-8737.606,-6023.2925,-10869.082,-3935.6294,-5664.576,4516.2363,3061.7256,-1820.3815,-7813.6084,-3360.7148,-8192.948,-1697.7853,-10973.887,2755.5166,-8514.522,2366.953,-7387.509,-8879.727,-8665.112,-2203.8672,1938.5897,628.45374,-3754.7354,-1726.7167,-5977.9326,-3424.1428,-6554.7734,2747.7446,3043.6448,-5479.598,3188.0493,-5558.982,-2423.972,-435.8228,3274.913,-6074.47,-1906.767,-384.35263,2913.6084,-1574.3932,-9103.257,7107.5796,-5485.9707,2085.2754,-9800.239,3539.0356,-610.35626,-4250.784,4754.3574,-8763.454,-1706.1449,M,10.0,103A
2280.5933,-917.7442,-2424.3413,169.6016,182.29335,3968.9128,-1351.8417,-1521.9785,4851.719,1583.5238,657.27496,73.334175,-381.28857,-242.81223,-302.45163,-2968.1462,-4624.633,-4464.062,-2058.1687,-3247.1663,-2765.4197,2261.2903,-1938.8434,1462.2125,-6569.2812,-5422.1997,-2976.8628,-5062.084,-1560.5688,744.47437,-1668.7325,-2131.755,-3600.2417,-4319.6436,-6784.6035,-1594.3682,1246.6069,678.85815,2493.988,-587.79846,-4971.386,-464.77582,-900.0333,863.21155,-2724.9612,960.63806,-7071.61,-4194.343,1387.7109,-3876.5942,-1873.543,-1207.0354,1787.2607,4458.904,-4438.427,-1883.1478,-5393.187,786.57715,-787.9006,-3906.5068,-574.57153,138.06183,3500.172,586.99286,-2101.6116,-980.2645,-1378.4889,-1565.5918,-2868.392,-2114.181,-4915.6914,665.1816,1307.6658,1786.5582,-1165.9402,-2374.8691,1258.494,-4843.4604,-3364.6292,-6072.6694,-2176.1226,-3153.6284,2498.1907,1682.3811,-1037.0953,-4359.0205,-1903.0852,-4722.9336,-957.1559,-6131.039,1511.7938,-4653.8584,1275.4966,-4104.3604,-4861.172,-4715.783,-1240.2269,1042.813,324.89157,-2117.386,-961.5665,-3309.494,-1841.0142,-3554.835,1510.856,1703.6969,-3024.061,1786.3492,-3073.098,-1249.2804,-237.80505,1898.1713,-3289.5894,-1010.11914,-181.3034,1546.0562,-825.49225,-5093.7295,3951.979,-2914.115,1152.1017,-5434.215,2017.8252,-326.08524,-2249.24,2674.6257,-4878.702,-872.2624,X,16.0,057A
2432.4937,-998.2143,-2589.0938,146.89069,176.20297,4169.187,-1433.9396,-1650.637,5097.7812,1655.6824,632.26587,78.64965,-408.72675,-263.67258,-313.8603,-3167.2275,-4873.8877,-4728.03,-2173.3545,-3417.8545,-2907.9243,2439.5598,-2059.2126,1550.5419,-6934.824,-5727.335,-3116.2458,-5368.839,-1690.9592,808.6426,-1755.0647,-2289.7766,-3805.0415,-4539.988,-7142.923,-1696.7278,1218.7598,739.3524,2602.177,-606.9664,-5250.2554,-463.18796,-973.6134,906.7045,-2871.6628,1018.403,-7471.997,-4446.828,1464.7761,-4115.544,-2009.0051,-1318.3757,1885.5264,4657.613,-4689.2827,-1984.4633,-5715.709,801.0908,-850.65607,-4116.306,-638.20935,165.34673,3616.689,580.743,-2187.2231,-1037.9539,-1483.9056,-1628.2844,-3038.01,-2204.797,-5188.4663,694.93774,1386.3345,1901.981,-1217.1191,-2499.1174,1350.5166,-5187.827,-3530.88,-6449.3286,-2281.3735,-3323.6772,2581.0037,1765.0383,-1130.917,-4621.1323,-2053.5366,-4947.685,-1025.808,-6512.001,1570.8915,-4936.1406,1384.4143,-4331.969,-5149.437,-4979.4653,-1311.0186,1097.3717,311.79004,-2197.3264,-1028.0334,-3505.9558,-1951.0353,-3797.8179,1588.1095,1816.019,-3222.988,1899.6143,-3246.0928,-1346.3429,-253.67096,1987.9203,-3481.2576,-1064.4108,-251.98724,1625.8784,-891.3946,-5371.4937,4141.6045,-3057.427,1201.4916,-5741.2275,2136.534,-356.03152,-2405.4116,2880.8965,-5183.837,-944.4872,X,16.0,057A
2161.5435,-956.4964,-2385.7717,80.11449,154.95894,3812.3625,-1336.6937,-1474.3463,4669.898,1584.64,623.5324,77.94188,-412.93744,-313.77515,-295.48804,-2956.813,-4532.053,-4328.8335,-2055.0393,-3154.7654,-2667.4673,2169.6748,-1884.6548,1359.5342,-6403.52,-5247.935,-2787.9968,-4991.468,-1540.3269,726.6009,-1599.2903,-2114.1184,-3504.4358,-4142.5195,-6632.3315,-1540.33,1094.98,636.2234,2464.503,-587.09357,-4760.807,-518.603,-911.8065,715.48065,-2717.5132,944.1808,-6849.858,-4122.354,1284.6957,-3803.5107,-1795.0848,-1276.923,1763.2056,4278.932,-4333.5854,-1793.8431,-5223.5137,737.6465,-735.5308,-3790.8708,-521.9067,168.33624,3257.261,543.0047,-2009.5685,-956.16016,-1513.9073,-1528.0815,-2698.7559,-2081.7166,-4699.126,671.4712,1255.5444,1799.053,-1096.5974,-2404.3196,1216.1399,-4719.412,-3210.4124,-5859.9976,-2043.6315,-3109.1143,2375.2068,1621.3563,-1049.7257,-4216.7817,-1929.6947,-4563.3765,-943.2212,-5993.875,1460.0686,-4597.509,1237.2493,-3998.1265,-4748.2607,-4682.2256,-1256.5054,967.0921,269.32574,-2011.5535,-909.983,-3229.7979,-1818.5524,-3482.5215,1485.9751,1671.8368,-2979.5364,1712.402,-2987.1338,-1289.5941,-265.6198,1733.0363,-3230.2847,-1044.3947,-215.34772,1513.3243,-825.7976,-4922.4326,3823.8076,-2875.7087,1088.3568,-5297.9204,1959.0594,-386.424,-2279.163,2598.877,-4684.8403,-886.5955,M,16.0,051B
3186.7163,-1351.7906,-3365.0906,192.55826,223.65549,5483.4194,-1904.0498,-2075.4404,6717.8774,2283.144,925.0712,25.01627,-530.7498,-402.9715,-419.43555,-4178.304,-6431.177,-6089.636,-2929.6008,-4619.327,-3812.2983,3095.415,-2719.9565,2001.7811,-9026.32,-7492.2905,-4073.3208,-7032.25,-2166.104,1087.0724,-2267.3235,-2940.9163,-4970.7773,-5903.2344,-9478.02,-2230.23,1661.3137,914.73114,3500.1982,-850.4048,-6881.844,-692.24384,-1312.7542,1197.3844,-3776.207,1283.279,-9831.632,-5862.8643,1932.2214,-5328.2227,-2538.7415,-1796.5074,2538.5222,6180.3276,-6189.9824,-2557.6362,-7475.465,1171.5687,-1016.2715,-5467.1855,-835.3897,254.1215,4674.246,802.3528,-2918.8723,-1352.742,-1950.8097,-2052.572,-3893.637,-2957.4104,-6805.98,922.9249,1850.4728,2515.8523,-1560.0037,-3254.1294,1736.5872,-6668.943,-4651.8545,-8429.387,-3030.1167,-4362.6045,3524.2327,2369.3406,-1391.0209,-6029.7783,-2652.4624,-6355.3975,-1265.832,-8525.609,2090.924,-6492.5293,1786.448,-5623.9683,-6834.0747,-6695.013,-1651.9725,1423.9359,461.88098,-2936.3667,-1257.8734,-4585.236,-2590.0732,-4945.5664,2140.4011,2357.284,-4145.731,2445.2979,-4270.102,-1798.0214,-275.4575,2598.717,-4686.4365,-1450.7059,-287.92914,2214.6182,-1216.9171,-7139.5312,5448.194,-4137.6685,1571.7538,-7544.305,2760.4148,-544.941,-3165.8252,3697.2773,-6799.6416,-1256.4562,X,0.0,046A
3917.4456,-1617.7168,-4139.3687,254.38342,330.41922,6719.3223,-2327.2126,-2523.8801,8192.482,2775.7324,1107.5168,-9.838038,-623.69904,-545.1048,-542.4268,-5078.402,-7753.9336,-7501.749,-3522.208,-5669.6523,-4620.298,3731.7068,-3323.738,2446.527,-10942.852,-9109.862,-5045.311,-8602.183,-2651.0593,1309.7037,-2846.9421,-3453.865,-5997.657,-7168.3145,-11436.738,-2762.5493,2044.5103,1143.4769,4242.827,-1100.1222,-8405.261,-885.6638,-1630.9255,1341.92,-4544.7114,1573.9536,-11961.704,-7196.8887,2339.2922,-6527.5635,-3078.042,-2185.923,3074.4363,7578.511,-7476.1855,-3207.1372,-9132.188,1472.345,-1169.9459,-6582.2217,-1004.4415,331.63702,5807.0244,931.8262,-3593.8464,-1651.8416,-2382.1934,-2551.0251,-4741.236,-3574.9016,-8294.922,1120.832,2291.5989,3058.52,-1944.425,-4004.6675,2161.4243,-8129.0264,-5646.793,-10267.986,-3703.122,-5304.8315,4302.789,2887.4993,-1618.0531,-7384.423,-3231.4724,-7720.8438,-1570.275,-10379.535,2544.7659,-7969.2217,2221.6882,-6920.429,-8221.639,-8086.1724,-1979.2172,1811.4165,622.75525,-3595.6758,-1566.4294,-5566.5425,-3119.9517,-5995.7544,2590.2917,2881.8528,-5085.2524,3017.9941,-5200.2407,-2182.9631,-327.9272,3218.1472,-5672.5137,-1735.3514,-347.0541,2754.6724,-1508.5006,-8772.41,6635.1167,-4959.9297,1875.64,-9180.882,3307.056,-584.76984,-3824.1191,4548.9688,-8309.582,-1589.796,X,16.0,058A
2975.6208,-1322.6912,-3221.6887,191.93457,244.08772,5243.3384,-1834.3722,-1899.465,6391.6523,2156.061,955.8376,53.159184,-509.52536,-488.28345,-314.85605,-4051.3489,-6043.358,-5820.781,-2806.382,-4456.669,-3591.3296,2904.4265,-2528.8994,1898.777,-8570.59,-7170.609,-3969.9495,-6797.833,-2038.3834,1031.9558,-2188.07,-2810.2393,-4694.93,-5592.5986,-8999.521,-2117.396,1555.0195,877.132,3396.7173,-807.7359,-6512.915,-709.4427,-1248.471,1081.3479,-3578.9395,1217.5446,-9368.693,-5604.855,1831.8612,-5046.607,-2408.5732,-1759.8314,2387.6487,5926.561,-5913.446,-2429.3687,-7030.151,1143.8112,-907.28754,-5238.79,-768.1761,178.47826,4444.9854,713.9867,-2712.1687,-1290.3545,-1984.0387,-1940.8552,-3660.2825,-2894.3022,-6522.0244,879.3581,1811.0873,2402.6077,-1442.7589,-3179.8213,1673.5287,-6335.4404,-4392.7144,-7958.1934,-2819.4546,-4173.0527,3387.1206,2244.9148,-1291.0211,-5744.8374,-2492.8733,-6019.0117,-1211.8314,-8105.2314,2005.4087,-6193.283,1702.7944,-5326.822,-6422.956,-6375.0283,-1624.5424,1419.3162,449.4137,-2771.382,-1167.9166,-4381.2944,-2466.4065,-4737.9404,2069.7188,2309.968,-3984.9146,2317.2842,-4117.43,-1719.3212,-292.16766,2533.8906,-4392.633,-1425.7479,-253.7413,2156.0327,-1122.0782,-6728.4697,5211.0063,-3964.7283,1359.1298,-7274.2983,2623.7185,-521.64307,-2998.2488,3532.7493,-6477.0107,-1217.746,X,0.0,040A
2683.2683,-1117.8433,-2878.7683,81.270966,116.04231,4544.3257,-1617.933,-1863.0742,5640.7485,1871.3331,653.75836,92.73739,-521.12494,-345.0798,-290.77307,-3589.9314,-5358.314,-5154.9526,-2477.762,-3704.597,-3311.0645,2769.303,-2234.2012,1623.412,-7693.544,-6424.2803,-3435.7092,-5983.8955,-1882.0061,959.0611,-1872.1675,-2607.6494,-4264.829,-5080.0337,-7872.573,-1876.6643,1318.2039,766.40063,2848.0125,-615.99365,-5825.9316,-510.99722,-1103.7762,1128.4489,-3230.1663,1091.6145,-8387.638,-4979.828,1627.3916,-4540.7964,-2255.5034,-1530.8347,2032.1289,5110.542,-5206.053,-2106.3613,-6318.933,855.6217,-985.67487,-4549.193,-834.6701,137.79991,3793.5696,599.4316,-2381.8508,-1152.8274,-1703.4388,-1648.0112,-3314.6333,-2505.583,-5822.0815,731.5877,1497.7935,2086.7698,-1224.6315,-2767.6846,1513.002,-5716.5015,-3907.7864,-7160.1196,-2562.3296,-3688.9956,2837.8574,1977.0491,-1443.3267,-5066.918,-2329.2822,-5423.3677,-1026.9717,-7211.982,1690.7184,-5456.165,1547.0981,-4803.4214,-5751.046,-5624.885,-1532.1158,1156.7394,265.1405,-2266.2754,-1063.3223,-3876.6697,-2277.9883,-4292.115,1738.3684,2043.4199,-3591.4885,1993.6633,-3613.8591,-1556.2877,-305.19675,2069.9568,-3892.557,-1216.1678,-325.14792,1789.5864,-1004.5742,-5972.7485,4518.4478,-3536.6943,1287.6201,-6299.168,2353.9368,-490.0707,-2767.6943,3187.065,-5690.414,-966.2088,M,15.0,106A
3276.9202,-1468.5248,-3443.9922,199.11725,236.56978,5601.8735,-1973.3914,-2130.2954,6853.502,2296.1338,891.14215,-14.4957075,-557.158,-419.48663,-435.62122,-4260.5527,-6544.156,-6260.902,-2995.6292,-4726.376,-3842.814,3077.6018,-2766.233,2060.917,-9163.896,-7651.0317,-4180.6226,-7172.3906,-2231.415,1064.1,-2398.201,-2975.1033,-5035.6045,-5883.453,-9676.676,-2317.3833,1650.8184,949.5836,3567.373,-921.48224,-6989.0127,-736.5639,-1311.63,1158.9175,-3869.5254,1292.2512,-10036.976,-6049.8477,1948.6907,-5494.733,-2618.373,-1852.2218,2576.4675,6300.067,-6298.786,-2604.7932,-7655.7744,1139.0891,-1042.538,-5561.422,-807.8495,260.31793,4782.2,779.1312,-2979.1975,-1384.8336,-2066.056,-2103.2537,-4024.5579,-2991.64,-6957.8403,926.1144,1883.8142,2586.75,-1606.437,-3382.1338,1760.3549,-6810.3335,-4725.9375,-8562.24,-3086.9211,-4444.558,3561.7698,2375.6177,-1372.9229,-6187.521,-2752.5723,-6508.1816,-1317.7097,-8690.797,2127.353,-6678.211,1799.1023,-5780.7964,-6953.291,-6777.284,-1698.4366,1486.8425,477.0885,-3036.799,-1295.7158,-4677.518,-2621.116,-5035.199,2158.7383,2375.118,-4312.7354,2529.9656,-4363.0923,-1860.7391,-300.45856,2664.421,-4778.9253,-1484.3312,-314.0021,2263.0027,-1296.7062,-7219.365,5539.6357,-4192.3633,1555.6056,-7704.7666,2745.622,-521.55206,-3221.773,3804.842,-6914.692,-1327.4825,X,0.0,046A
2925.3865,-1230.3245,-3130.2847,155.64603,220.81918,4972.442,-1760.8441,-1920.7229,6045.87,2020.9926,703.961,28.497929,-480.91928,-440.34137,-410.60162,-3829.7612,-5849.561,-5600.4424,-2631.6099,-4161.465,-3471.74,2828.4397,-2493.8896,1857.4633,-8255.0205,-6838.8413,-3714.2886,-6481.318,-2049.5051,934.3199,-2078.461,-2735.3154,-4519.6514,-5315.8296,-8564.277,-2042.7504,1354.4425,888.02856,3117.56,-777.3412,-6187.696,-680.1768,-1170.8202,970.4517,-3433.1833,1215.7719,-8925.457,-5366.621,1704.8643,-4817.5093,-2383.9038,-1655.0206,2279.0964,5554.563,-5598.9854,-2349.4055,-6818.4443,947.20245,-925.08453,-4932.871,-705.167,176.99216,4222.5684,714.28076,-2644.5134,-1236.9375,-1855.7397,-1893.2417,-3581.942,-2643.2725,-6168.8687,822.12036,1662.0251,2315.5833,-1445.7803,-3016.0942,1593.7794,-6196.186,-4124.6743,-7671.816,-2692.0369,-3935.9766,3094.2354,2162.2104,-1280.1422,-5551.06,-2524.064,-5918.2124,-1175.2888,-7748.9688,1883.2468,-5919.578,1596.3247,-5164.1196,-6202.8105,-5995.982,-1570.9877,1276.4856,375.36545,-2666.4365,-1164.7229,-4150.5186,-2363.1245,-4474.7427,1972.7764,2171.1929,-3887.7217,2230.8306,-3906.476,-1631.9979,-302.73773,2355.538,-4171.02,-1343.4955,-321.41263,1974.2231,-1121.0194,-6398.3247,4919.261,-3685.823,1370.5615,-6901.778,2529.2324,-473.73138,-2849.4783,3456.7627,-6166.6304,-1196.6827,X,16.0,057A
