0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2571.5117,-1120.5231,-2860.003,90.45203,210.50868,4551.4917,-1580.2705,-1834.9098,5574.3945,1867.2733,778.6635,128.25923,-471.71548,-408.69727,-311.53812,-3582.9072,-5312.3765,-5174.6997,-2490.5178,-3841.1248,-3076.5571,2684.4805,-2244.9236,1661.7656,-7509.287,-6288.862,-3365.5261,-5909.0303,-1886.1089,908.06573,-1877.1986,-2595.4756,-4170.97,-5054.5127,-7832.1504,-1891.1887,1307.4473,725.20715,2903.3738,-700.34186,-5725.037,-598.47217,-1229.4036,970.20905,-3160.6555,1072.8464,-8226.823,-4846.9893,1578.344,-4550.123,-2134.5356,-1619.5219,2069.1772,5121.7505,-5148.2393,-2169.8665,-6266.1855,964.77075,-848.87103,-4541.3296,-760.57446,188.83609,3800.0627,646.1134,-2398.3242,-1140.8827,-1704.8475,-1819.288,-3189.8613,-2525.8416,-5623.285,754.32904,1543.4216,2153.5342,-1247.1589,-2855.225,1492.8418,-5609.754,-3860.466,-7065.25,-2501.5781,-3655.8467,2853.6777,1982.7504,-1293.8177,-5093.6953,-2260.4685,-5255.546,-1073.4348,-7164.3184,1717.3671,-5479.829,1584.186,-4764.0483,-5710.9004,-5651.639,-1473.4287,1165.8945,319.55035,-2368.507,-1116.4019,-3840.1313,-2245.7134,-4241.782,1794.2601,2028.3617,-3543.9863,2068.5828,-3595.97,-1547.7518,-309.37207,2017.4656,-3869.2644,-1234.4757,-261.05765,1862.1704,-1024.9259,-5976.9106,4556.828,-3455.3782,1313.0096,-6293.984,2318.695,-490.46936,-2703.4275,3120.2664,-5634.6943,-1097.5596,X,17.0,097A
3223.0635,-1435.6248,-3436.663,136.69107,242.63795,5459.8306,-1943.5852,-2150.6606,6668.16,2250.2593,747.93536,-4.517818,-554.74426,-576.5381,-524.4407,-4267.488,-6489.2075,-6156.4253,-2959.7693,-4603.3213,-3778.2776,3139.8684,-2671.7712,2011.2449,-9032.567,-7506.6167,-4067.7664,-7077.799,-2247.634,1001.07886,-2276.8704,-2999.0981,-4995.949,-5811.44,-9428.559,-2244.9956,1468.9414,942.1895,3441.5623,-871.29834,-6836.903,-759.46106,-1356.2426,1045.9014,-3729.0388,1316.2964,-9852.686,-6016.861,1849.4717,-5273.5967,-2583.6433,-1891.8838,2530.5227,6108.938,-6206.153,-2592.6624,-7535.7393,1015.26025,-1033.3704,-5490.853,-798.9371,238.19821,4582.0664,770.9633,-2967.014,-1365.6418,-2093.2422,-2082.7537,-3945.3333,-2886.3362,-6809.3853,859.9297,1835.4731,2546.4814,-1592.9468,-3417.892,1796.2057,-6761.7363,-4495.483,-8448.477,-2924.686,-4369.2964,3391.3035,2407.989,-1414.1268,-6194.2417,-2832.733,-6386.2153,-1270.3319,-8555.72,2038.8379,-6586.97,1771.5417,-5711.094,-6834.7783,-6630.209,-1731.5309,1422.0695,398.22458,-2932.4275,-1270.0426,-4575.5996,-2656.042,-4976.3306,2176.9695,2457.9954,-4296.5293,2460.4595,-4356.9595,-1857.4453,-312.37988,2532.4663,-4664.391,-1469.891,-408.98666,2182.6633,-1235.9742,-7043.284,5408.8306,-4099.4736,1442.428,-7557.287,2744.852,-517.2868,-3208.8643,3833.4983,-6723.972,-1325.9974,M,16.0,094A
3739.1267,-1575.9147,-3977.905,234.34558,333.22452,6405.462,-2261.4204,-2438.016,7792.74,2683.6514,936.7187,67.84106,-601.5412,-598.087,-520.80286,-4978.3296,-7488.3296,-7214.8594,-3344.613,-5386.8467,-4422.3857,3564.6035,-3171.645,2388.9155,-10572.773,-8774.962,-4796.249,-8356.886,-2606.2583,1191.4044,-2652.91,-3517.6672,-5862.6367,-6716.0737,-11046.818,-2619.1206,1776.1974,1079.3722,4058.1943,-998.0621,-8008.5923,-866.6556,-1515.9701,1259.1158,-4449.6987,1537.4154,-11424.987,-6940.557,2214.7886,-6156.2417,-3050.2214,-2096.2893,3012.5596,7165.39,-7241.0903,-2983.2964,-8768.475,1277.4849,-1124.5571,-6371.9033,-833.36835,225.28294,5366.633,928.9186,-3357.2224,-1582.2206,-2475.654,-2429.9023,-4529.85,-3428.0718,-7881.7817,1053.7905,2195.087,3005.922,-1794.0609,-3945.0537,2022.4719,-7887.863,-5309.3247,-9800.51,-3454.1855,-5076.1113,4047.8752,2796.655,-1632.3324,-7094.8696,-3220.42,-7553.9414,-1429.6544,-9956.471,2449.5952,-7656.598,2000.2458,-6746.6055,-7949.7104,-7797.2,-2018.297,1647.7596,503.85327,-3433.668,-1527.6863,-5290.609,-3069.9048,-5747.147,2553.1445,2834.5115,-4990.7773,2871.3403,-5018.335,-2108.8274,-360.2911,3042.314,-5434.102,-1790.6874,-395.24582,2626.0317,-1456.9562,-8180.552,6355.958,-4821.4565,1766.5421,-8848.663,3287.735,-651.9889,-3733.2974,4430.229,-7913.205,-1527.5541,M,16.0,061A
2586.5007,-1089.9034,-2804.1597,187.04831,231.05782,4568.557,-1588.0272,-1677.1937,5541.3975,1848.9897,774.6275,57.379208,-452.319,-361.03024,-341.77292,-3459.6367,-5282.79,-5115.759,-2396.328,-3832.1782,-3140.0063,2518.3042,-2186.2207,1646.2472,-7455.4004,-6173.858,-3462.734,-5856.817,-1739.2764,825.2901,-1928.0239,-2402.399,-4112.83,-4905.6865,-7815.24,-1838.4408,1439.6646,752.42065,2919.7634,-728.4779,-5695.4478,-574.7628,-1061.5496,920.5865,-3139.8154,1066.1079,-8108.67,-4821.2715,1575.6381,-4440.905,-2113.4478,-1430.1973,2072.7175,5107.888,-5132.3296,-2132.9204,-6103.6855,958.40247,-841.94855,-4507.243,-626.6876,140.23297,3955.4036,638.40466,-2395.05,-1117.42,-1643.2949,-1766.437,-3173.0686,-2479.9983,-5601.097,765.38025,1520.9958,2063.825,-1301.6338,-2747.108,1438.2834,-5480.3726,-3850.6006,-6944.64,-2466.3196,-3573.5369,2923.9143,1902.1743,-1099.704,-4968.301,-2194.621,-5305.468,-1067.0658,-7003.1997,1768.765,-5366.308,1457.7391,-4673.3013,-5558.443,-5506.117,-1392.4415,1221.1322,398.04367,-2448.9827,-1017.72156,-3784.9456,-2098.2258,-4064.0425,1775.6561,1954.8492,-3456.2585,2042.1775,-3529.6907,-1445.1647,-258.25177,2186.9756,-3786.5017,-1186.0961,-177.26807,1837.9316,-991.02515,-5856.452,4532.986,-3330.3835,1257.2118,-6211.808,2265.9402,-409.6528,-2584.6865,3049.5269,-5605.2783,-1022.8298,X,0.0,042A
3099.9683,-1298.0305,-3379.1501,225.17975,307.5749,5536.1743,-1913.1842,-1997.4677,6712.505,2246.937,984.1557,23.883915,-537.7925,-464.16217,-414.1254,-4173.8,-6396.2563,-6141.914,-2929.6204,-4658.994,-3787.6099,2983.9182,-2602.5842,1975.6948,-8992.041,-7461.945,-4178.5127,-7104.967,-2107.7122,984.2437,-2325.323,-2898.5684,-4941.253,-5889.931,-9431.128,-2224.6365,1727.5583,906.143,3525.753,-922.39197,-6893.3467,-706.4762,-1281.013,1099.0758,-3821.138,1266.7249,-9764.235,-5822.6484,1890.584,-5351.937,-2552.2783,-1741.3234,2509.5564,6192.9233,-6203.9155,-2606.0918,-7338.377,1184.5369,-988.2088,-5466.409,-708.77606,203.15742,4804.5713,783.49677,-2918.3743,-1353.2598,-2011.5326,-2131.3987,-3790.7788,-2995.8171,-6754.184,941.74817,1852.6921,2495.1445,-1549.5,-3338.1157,1740.1616,-6617.218,-4627.9043,-8357.627,-3017.251,-4320.0073,3560.7473,2310.8733,-1284.3344,-5976.7754,-2636.1494,-6375.4424,-1314.8783,-8459.085,2168.2615,-6485.374,1794.6853,-5588.5986,-6700.8076,-6668.2773,-1689.4471,1508.6245,507.22522,-2959.3958,-1240.4116,-4566.3843,-2534.202,-4880.807,2136.658,2357.7954,-4173.461,2454.9438,-4269.606,-1788.4961,-307.4303,2651.6624,-4572.7305,-1453.5231,-190.62088,2237.662,-1208.0277,-7062.312,5495.3774,-4032.351,1522.611,-7482.108,2723.8955,-482.464,-3120.7544,3672.5474,-6765.538,-1246.911,X,0.0,042A
3372.1772,-1381.6044,-3576.6465,139.8024,259.07333,5726.739,-2033.0287,-2254.627,6978.9653,2369.5107,832.3321,66.05839,-580.8382,-482.24292,-431.6351,-4465.28,-6698.1973,-6470.029,-3065.6912,-4772.3184,-4026.5327,3277.9343,-2899.1768,2139.768,-9551.001,-7961.3315,-4275.631,-7476.197,-2348.6792,1134.6866,-2364.796,-3232.5312,-5328.5625,-6162.833,-9930.395,-2359.8384,1604.8486,967.6383,3676.7231,-858.43134,-7212.1157,-758.0096,-1319.2185,1270.2134,-4070.0618,1411.5508,-10327.587,-6232.6167,2003.8604,-5627.118,-2765.5728,-1902.7043,2666.6707,6403.323,-6534.983,-2673.4023,-7932.5117,1106.7698,-1065.9508,-5747.391,-830.9644,149.83049,4768.9644,839.88696,-3023.5522,-1428.1958,-2205.535,-2134.8535,-4118.2573,-3123.2139,-7095.2534,966.36163,1924.7681,2683.857,-1549.6407,-3542.225,1782.3629,-7155.37,-4851.8286,-8887.451,-3125.9365,-4585.63,3611.3982,2507.6877,-1571.0979,-6317.8267,-2899.1172,-6826.135,-1281.6473,-9033.545,2175.1084,-6818.4297,1806.2632,-6049.3955,-7236.244,-7084.7393,-1862.1566,1433.2552,398.8817,-3056.0654,-1353.1757,-4773.4717,-2789.589,-5210.039,2268.884,2523.2942,-4509.7485,2553.6685,-4514.0933,-1932.2885,-347.91302,2656.0403,-4946.104,-1602.0411,-397.20303,2283.873,-1319.0361,-7401.0723,5698.8364,-4375.501,1660.3839,-7939.0127,2997.0698,-612.0584,-3380.4407,3979.72,-7119.707,-1336.363,F,14.0,051A
4117.213,-1810.6368,-4382.221,224.27838,220.0146,7015.447,-2463.7166,-2718.7222,8627.499,2941.8481,1144.0022,25.149921,-716.39325,-506.12912,-587.2914,-5378.3105,-8323.803,-7882.8823,-3787.5398,-5928.708,-4928.684,3970.2302,-3488.9004,2578.2488,-11674.395,-9609.243,-5265.6157,-9033.437,-2813.8176,1374.462,-2960.0645,-3773.256,-6348.6353,-7466.801,-12235.152,-2905.7385,2121.0544,1193.6619,4486.1143,-1110.3383,-8829.95,-904.8636,-1702.4084,1503.06,-4853.439,1634.7676,-12712.551,-7579.5713,2440.5654,-6902.287,-3342.021,-2280.3635,3239.7937,7904.5786,-7967.803,-3274.192,-9657.953,1455.4604,-1373.4628,-7037.0215,-1108.6937,312.34732,6019.698,1038.0288,-3792.2449,-1746.8784,-2513.6895,-2680.3057,-5100.8237,-3776.72,-8815.874,1148.3143,2355.8198,3200.4995,-2031.4957,-4204.697,2222.989,-8612.608,-5985.3613,-10865.914,-3894.0312,-5593.4185,4462.2583,3040.9275,-1773.1741,-7794.9946,-3424.4453,-8237.937,-1622.5723,-10912.256,2704.6687,-8421.813,2267.7944,-7248.2876,-8817.758,-8569.763,-2134.664,1837.6539,565.2682,-3811.135,-1642.9408,-5909.562,-3345.9465,-6354.804,2721.5493,3039.8274,-5437.9893,3118.9229,-5508.1094,-2330.1572,-379.4107,3332.5898,-6017.9272,-1869.9531,-412.2531,2850.9795,-1588.1841,-9118.245,6991.293,-5315.259,2001.6243,-9710.771,3475.3254,-646.38745,-4112.8013,4770.1504,-8798.288,-1673.2557,X,0.0,046A
2951.5107,-1297.1711,-3159.3032,163.12244,179.47043,5081.5425,-1787.8834,-1955.1014,6223.125,2142.253,832.2923,68.89557,-513.5732,-383.12305,-412.0016,-3920.5308,-5953.5303,-5685.3647,-2707.2751,-4282.0938,-3532.5498,2852.4275,-2519.1216,1872.9677,-8453.007,-6989.7456,-3743.4695,-6564.1885,-2038.8793,1005.00366,-2097.598,-2794.42,-4610.042,-5418.23,-8832.684,-2070.4116,1473.8198,867.70355,3240.0,-773.0042,-6342.993,-672.4794,-1190.9243,1032.8818,-3512.0452,1189.8335,-9112.913,-5466.5547,1705.8677,-4974.2666,-2371.277,-1665.829,2380.4514,5709.306,-5744.158,-2357.0051,-6993.7104,1039.6265,-950.54974,-5073.582,-750.55023,216.3921,4308.5874,745.2257,-2694.202,-1260.6257,-1870.799,-1912.5999,-3628.7253,-2753.8665,-6300.069,852.97595,1713.9386,2350.1772,-1459.242,-3062.5823,1619.9501,-6273.8804,-4276.531,-7843.3853,-2764.6821,-4071.377,3224.6174,2184.3774,-1324.9381,-5647.3022,-2492.9312,-5958.953,-1193.2266,-7926.1294,1941.6112,-6097.4136,1609.6776,-5296.0303,-6370.554,-6180.5625,-1576.9575,1300.9391,416.6692,-2742.0325,-1180.1082,-4262.8745,-2424.6318,-4596.964,2000.5012,2196.8223,-3887.9475,2282.6238,-3979.0562,-1715.6058,-275.19574,2400.98,-4349.2476,-1377.7501,-305.83847,2041.5472,-1130.9938,-6538.0083,5052.1025,-3872.8289,1453.0557,-7073.826,2584.0374,-530.43555,-2987.7842,3458.2903,-6296.51,-1206.8053,X,0.0,046A
2729.1577,-1105.41,-2846.2246,96.09442,161.89015,4605.662,-1632.9467,-1909.955,5656.825,1879.4948,657.8848,116.085495,-475.1199,-344.14856,-353.96527,-3546.7295,-5338.065,-5174.558,-2487.9304,-3766.4055,-3276.6409,2802.8396,-2226.75,1666.9973,-7639.0615,-6409.0884,-3416.2822,-5930.2183,-1954.8647,982.8001,-1877.5334,-2579.0046,-4287.677,-5108.1562,-7911.5835,-1913.805,1296.1162,784.7661,2868.0947,-670.8371,-5857.7163,-512.4523,-1132.9713,1095.3087,-3192.6907,1133.7357,-8360.38,-5035.8604,1620.6593,-4602.45,-2230.435,-1565.4491,2079.2063,5136.0474,-5186.2803,-2165.5813,-6430.5854,854.24316,-1000.0284,-4596.378,-793.6552,166.93301,3870.046,647.15656,-2420.3574,-1158.5131,-1709.1395,-1732.9962,-3382.012,-2482.7,-5773.4536,742.98975,1499.9596,2115.579,-1282.0394,-2800.225,1514.0669,-5761.17,-3924.9714,-7212.4663,-2595.7812,-3690.2078,2820.5159,2015.9524,-1395.7281,-5163.1147,-2340.4912,-5408.7305,-1080.2408,-7280.33,1692.5514,-5488.8516,1587.9266,-4862.736,-5807.54,-5620.936,-1496.5543,1194.5458,315.3235,-2384.9219,-1135.0372,-3864.3342,-2269.324,-4302.8916,1763.1888,2024.4889,-3561.6453,2063.8462,-3625.7778,-1557.6147,-294.5187,2087.6257,-3963.308,-1210.6228,-350.98294,1807.1593,-1025.6066,-6027.6426,4549.946,-3511.4233,1359.7131,-6353.7476,2388.09,-469.31415,-2734.9487,3222.695,-5672.6353,-1006.45465,F,10.0,028A
2981.1873,-1246.8397,-3190.0593,171.81061,222.37846,5140.716,-1780.4625,-1942.5459,6296.9766,2111.3057,829.9012,13.0669985,-517.7606,-432.3474,-328.39026,-3941.1074,-6017.27,-5721.1606,-2756.4133,-4251.179,-3548.8413,2942.3132,-2492.6155,1866.8959,-8501.68,-7017.996,-3892.5554,-6634.8364,-2003.7736,1003.4655,-2183.0706,-2777.3564,-4696.3506,-5539.1523,-8921.904,-2059.5684,1580.0725,830.2763,3335.8418,-756.0911,-6448.609,-676.8788,-1228.644,1077.917,-3552.5032,1241.2329,-9262.985,-5587.6094,1811.8812,-5011.451,-2374.898,-1691.3745,2371.921,5818.663,-5906.0796,-2411.6108,-6976.785,1097.9343,-996.55554,-5205.6597,-727.2326,132.47017,4372.609,730.2582,-2747.2563,-1274.3225,-1925.4349,-1926.4824,-3665.1145,-2812.6445,-6372.47,854.0981,1747.568,2351.7803,-1453.3136,-3129.7058,1632.1555,-6222.0205,-4352.256,-7871.0405,-2807.4097,-4122.1685,3266.0125,2219.0647,-1302.525,-5576.983,-2532.063,-6027.9854,-1173.1716,-8008.4326,1962.2274,-6036.8906,1660.5964,-5271.6665,-6374.996,-6292.1235,-1612.027,1384.3887,429.96393,-2746.677,-1191.083,-4262.9897,-2416.9277,-4627.9785,2019.7185,2298.0378,-3939.0046,2276.387,-3967.2808,-1630.307,-304.47717,2469.3635,-4297.2695,-1365.1827,-266.47913,2054.3252,-1115.3744,-6632.09,5136.946,-3864.0369,1420.619,-7020.349,2596.0151,-502.40527,-2943.2207,3523.449,-6370.8843,-1126.082,X,0.0,111A
3647.645,-1588.4465,-3899.636,228.94043,205.99167,6301.629,-2128.091,-2467.668,7697.867,2598.8604,1022.59283,43.86881,-641.6668,-569.9764,-498.47864,-4787.011,-7205.3325,-7079.2476,-3377.4468,-5224.703,-4410.2905,3627.7,-3127.3064,2275.3237,-10382.146,-8570.593,-4662.4946,-8089.536,-2549.9368,1256.2422,-2561.8777,-3365.3906,-5760.2153,-6881.6147,-10836.123,-2513.9087,1829.8308,1034.3516,4028.0574,-956.6151,-7960.1245,-758.77527,-1518.5245,1357.8025,-4189.9634,1514.5789,-11386.86,-6830.941,2240.718,-6225.052,-2974.8535,-2110.8254,2848.5193,7094.844,-7073.9966,-2954.2554,-8676.475,1262.8862,-1292.5839,-6341.8696,-986.111,221.25711,5316.462,898.569,-3342.9055,-1562.1382,-2313.5244,-2335.5684,-4628.9136,-3406.4348,-7936.665,998.8806,2155.1504,2880.2158,-1758.1782,-3842.2534,2019.7126,-7682.6064,-5295.4746,-9711.602,-3452.773,-5077.2646,3931.3806,2729.3557,-1766.6288,-6974.2,-3072.8809,-7382.657,-1498.2953,-9756.193,2346.3547,-7468.385,2051.3518,-6595.1294,-7912.6,-7665.9473,-1920.0563,1673.841,512.3402,-3327.633,-1452.8827,-5278.3555,-3072.9192,-5768.709,2473.0415,2742.9026,-4807.229,2819.085,-4939.859,-2028.1807,-397.6009,2938.3875,-5365.1987,-1643.74,-472.85605,2541.139,-1367.4517,-8157.329,6259.765,-4824.956,1756.0839,-8709.634,3154.153,-587.4076,-3760.7478,4289.2734,-7801.174,-1482.2935,F,10.0,025A
2554.6367,-1148.1947,-2770.0537,139.08832,187.53064,4408.2026,-1562.3617,-1670.2312,5418.73,1795.965,685.6148,-26.528683,-445.46158,-399.2136,-287.9641,-3409.2349,-5119.88,-4958.9536,-2354.8572,-3726.4353,-3068.0579,2484.2434,-2182.9424,1644.509,-7236.743,-6033.72,-3327.1343,-5745.4346,-1740.3625,838.7364,-1890.1675,-2395.3733,-4016.3801,-4677.5073,-7604.2188,-1792.7637,1281.4658,774.3008,2836.6633,-675.45166,-5513.688,-557.75464,-1033.3993,939.9489,-3025.1794,1030.9329,-7936.6426,-4734.124,1541.0717,-4281.49,-2060.9683,-1465.7617,2022.3608,4983.5493,-5025.3237,-2071.1836,-5999.366,908.97906,-831.4711,-4417.2017,-629.54926,117.61457,3727.7676,587.6803,-2321.0393,-1098.1216,-1704.1915,-1686.4929,-3145.9143,-2402.1443,-5510.3433,715.008,1523.8627,2026.1274,-1229.8557,-2686.0615,1420.4553,-5420.538,-3697.5076,-6756.4443,-2354.291,-3494.7246,2787.8328,1892.2883,-1138.4498,-4839.9673,-2190.6113,-5126.3086,-1029.0548,-6874.4614,1643.5782,-5214.9453,1444.9431,-4549.016,-5424.4355,-5407.4517,-1366.5223,1195.8441,346.26785,-2334.2034,-991.9266,-3681.5815,-2043.6432,-3977.645,1719.9202,1958.9276,-3453.2952,1978.7954,-3449.4053,-1454.634,-278.9024,2120.429,-3718.631,-1181.8422,-259.2249,1759.1306,-1013.03455,-5646.3354,4386.0396,-3300.0002,1152.2767,-6102.2925,2183.55,-393.21127,-2539.5283,3043.664,-5484.251,-1021.7641,X,0.0,014B
2817.3416,-1163.7819,-2977.1455,190.02032,226.18611,4770.2837,-1642.5126,-1873.2347,5799.1445,1954.7112,740.09827,84.84138,-455.26398,-394.61755,-424.59814,-3630.312,-5557.198,-5317.4907,-2501.2375,-3957.507,-3318.245,2746.2603,-2357.8164,1759.2002,-7820.424,-6488.685,-3536.6013,-6087.177,-1928.5621,927.8605,-1979.2704,-2581.763,-4350.3193,-5133.169,-8174.9443,-1949.0908,1385.3796,821.42737,3006.2727,-732.5838,-5980.0903,-596.2477,-1148.7207,1006.3779,-3254.7576,1166.9202,-8506.317,-5122.9814,1654.036,-4680.9644,-2220.7246,-1569.7496,2191.6533,5340.0444,-5320.7637,-2260.815,-6546.3594,929.256,-930.43256,-4676.1494,-729.1352,236.5921,4090.5403,689.0531,-2537.6213,-1179.7793,-1730.6982,-1831.0264,-3396.8054,-2512.6677,-5892.5513,787.3463,1609.0935,2226.9302,-1362.1418,-2902.6492,1533.4248,-5880.0264,-4004.8728,-7358.3716,-2618.1155,-3779.3916,2961.9338,2077.1702,-1253.227,-5296.2583,-2351.0034,-5562.409,-1096.646,-7421.7246,1784.8477,-5646.968,1597.703,-4987.7983,-5889.728,-5768.538,-1466.7059,1283.0865,379.57428,-2502.8098,-1171.727,-3937.1077,-2271.8032,-4324.416,1823.69,2060.5144,-3605.3044,2138.8315,-3732.0125,-1574.8759,-295.51877,2248.2695,-4032.1917,-1200.9653,-288.75253,1917.9701,-1040.8973,-6133.449,4728.344,-3519.5,1362.6886,-6514.442,2399.2874,-408.63474,-2747.5332,3312.072,-5843.2236,-1107.464,M,11.0,091A
3114.0234,-1410.077,-3417.1406,160.62317,273.0913,5432.8984,-1833.434,-2140.0845,6622.3037,2183.6987,918.80914,75.958015,-548.7605,-500.53262,-419.17798,-4189.786,-6271.4194,-6209.847,-2868.2834,-4561.3223,-3704.273,3088.2087,-2682.5288,2007.5641,-8888.469,-7408.634,-3996.1648,-7022.112,-2198.7798,1058.843,-2278.8677,-2939.7034,-4970.058,-5870.401,-9280.785,-2219.5405,1524.6746,901.4057,3512.984,-826.09503,-6834.899,-710.39087,-1357.316,1049.5745,-3681.3928,1284.1018,-9767.087,-5885.4053,1844.9412,-5411.218,-2466.5876,-1842.3928,2465.8962,6112.7476,-6100.2275,-2617.894,-7475.343,1103.4153,-1048.1786,-5430.5137,-833.5867,293.68878,4592.585,787.97894,-2841.6487,-1351.2393,-2094.403,-2212.072,-3880.278,-2911.3044,-6757.5503,882.23145,1879.6864,2510.373,-1523.3484,-3410.4553,1774.6985,-6722.6865,-4534.277,-8317.566,-2934.368,-4369.627,3393.2258,2340.2144,-1503.1437,-6089.399,-2722.1885,-6278.8984,-1322.6849,-8440.338,2021.6407,-6566.968,1791.7568,-5684.528,-6795.5967,-6607.261,-1714.7168,1431.4095,424.56793,-2847.425,-1317.6125,-4582.6704,-2652.7285,-5031.8,2103.243,2360.0574,-4273.373,2495.1653,-4267.781,-1817.3209,-335.97394,2479.5164,-4645.3833,-1428.5973,-378.8677,2237.6812,-1207.7332,-7003.4233,5424.614,-4162.948,1493.3479,-7517.5776,2746.6023,-455.0937,-3201.1528,3731.0134,-6645.0796,-1291.0452,M,18.0,059A
3818.1096,-1666.2091,-4029.9592,259.01,303.36237,6469.2847,-2272.3105,-2441.8738,7859.7095,2625.3901,974.8016,1.9434096,-593.9224,-538.85516,-506.92493,-4941.5273,-7423.4966,-7274.1665,-3342.03,-5466.498,-4431.106,3660.853,-3216.5962,2425.8843,-10470.333,-8741.321,-4818.7964,-8311.607,-2557.9912,1261.339,-2718.5242,-3416.3801,-5809.5215,-6880.3105,-10972.443,-2626.3032,1857.6819,1127.2856,4066.2358,-1017.8584,-8055.6743,-830.5555,-1596.7812,1364.9263,-4386.501,1504.397,-11538.353,-6921.109,2339.4224,-6229.119,-2960.2412,-2148.9382,2960.3894,7276.2397,-7169.638,-3045.4863,-8813.121,1363.5686,-1147.4781,-6376.132,-1002.456,302.6009,5470.787,865.3883,-3408.1472,-1589.603,-2328.4575,-2395.2117,-4613.2993,-3422.0898,-8088.3765,1035.2565,2230.8418,2976.2983,-1818.5872,-3845.2036,2098.9312,-7884.4155,-5395.0947,-9894.1,-3479.3528,-5060.009,4099.509,2773.8381,-1632.473,-7191.844,-3196.1558,-7373.762,-1500.9491,-10011.719,2382.8328,-7638.66,2124.287,-6676.9365,-7941.5024,-7770.884,-1925.0026,1726.9166,534.8318,-3418.8677,-1469.3916,-5352.0146,-2998.6172,-5828.976,2493.724,2779.5496,-4945.1895,2933.2363,-5028.847,-2103.7795,-344.2332,3118.2014,-5464.304,-1695.3035,-394.43832,2659.7156,-1477.7726,-8377.893,6359.1084,-4757.221,1725.4374,-8927.59,3185.5496,-550.5832,-3687.9067,4444.9697,-8006.8687,-1530.8525,F,16.0,108A
2867.2048,-1139.5491,-3017.4937,154.82971,172.57286,4836.0825,-1668.3138,-1934.4696,5940.124,1956.296,756.4437,122.3587,-473.6285,-292.09058,-388.65997,-3674.1187,-5644.592,-5468.055,-2534.4905,-3971.485,-3399.9175,2866.885,-2370.5115,1794.3398,-8020.167,-6631.4116,-3594.8894,-6154.7646,-1966.4452,985.8859,-1998.1805,-2647.1292,-4449.6333,-5269.461,-8272.369,-1998.2174,1408.5651,834.0665,3015.629,-690.9259,-6091.071,-518.53564,-1172.336,1068.2314,-3272.366,1166.1981,-8711.537,-5162.497,1704.1694,-4816.277,-2350.968,-1526.067,2182.136,5395.5566,-5391.5015,-2279.0498,-6673.227,950.9489,-1016.4377,-4789.4272,-796.39056,196.78444,4155.7383,688.62085,-2536.534,-1201.3784,-1695.8342,-1868.9995,-3511.6165,-2574.1104,-6040.2114,781.52655,1601.0437,2217.4177,-1391.3132,-2896.166,1568.7367,-6015.49,-4109.3906,-7507.429,-2675.1694,-3836.5925,2981.8083,2072.7834,-1365.4302,-5397.764,-2385.7974,-5698.0703,-1115.2982,-7521.4414,1851.7379,-5743.7793,1599.015,-5037.7144,-6008.2544,-5796.1636,-1511.0494,1275.7844,352.5818,-2530.0613,-1179.2986,-4079.0725,-2320.8862,-4431.173,1854.7898,2102.5427,-3722.5625,2199.0635,-3766.6182,-1583.3541,-284.72876,2272.634,-4087.6248,-1232.0931,-294.25433,1919.9773,-1038.4199,-6223.0303,4804.1294,-3623.1711,1412.5542,-6640.9814,2462.851,-426.33856,-2804.6987,3335.6335,-6006.418,-1075.0599,X,16.0,057A
