0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
3294.0293,-1361.3439,-3490.7534,203.84433,221.41039,5578.732,-1932.9911,-2187.2173,6813.6665,2308.7173,883.9803,69.48051,-533.26166,-401.32245,-518.93726,-4226.062,-6575.2456,-6285.625,-2899.198,-4634.835,-3876.0037,3161.4548,-2756.929,2049.4565,-9165.861,-7557.0933,-4139.339,-7187.127,-2254.229,1067.5116,-2328.3625,-3028.9253,-5100.621,-5970.1616,-9648.568,-2304.5044,1653.6471,951.9258,3526.0986,-858.6236,-7023.605,-713.61584,-1281.1853,1155.3497,-3874.8035,1359.7421,-10006.731,-6047.717,1927.9591,-5489.9565,-2619.0942,-1769.0831,2555.5276,6245.7715,-6272.4194,-2685.0303,-7689.127,1098.929,-1059.8728,-5418.7744,-828.6074,288.1147,4834.504,850.4716,-2999.408,-1383.7085,-2006.7599,-2184.4177,-4023.637,-2907.3967,-6877.847,919.9208,1873.1583,2617.2197,-1645.2688,-3427.3477,1814.5566,-6893.1406,-4688.3555,-8610.782,-3081.7886,-4412.992,3481.6301,2426.0383,-1443.3263,-6227.6704,-2789.9536,-6578.048,-1278.574,-8675.329,2105.331,-6667.8203,1851.1342,-5853.564,-6905.4473,-6707.2056,-1748.537,1504.8245,434.6401,-2945.63,-1382.6958,-4649.1855,-2674.4648,-5041.217,2149.384,2393.051,-4272.179,2523.9668,-4378.086,-1837.714,-329.63495,2618.0554,-4759.8184,-1441.0267,-300.36264,2210.0952,-1243.7526,-7225.4263,5543.1567,-4144.9717,1643.013,-7606.661,2813.7214,-425.93573,-3244.537,3859.1528,-6843.787,-1301.9036,M,3.0,029A
2423.4065,-1018.1999,-2596.502,198.85106,217.00266,4244.465,-1487.5277,-1549.8247,5162.742,1745.5569,754.03094,62.996784,-396.67133,-326.78772,-355.82483,-3195.6274,-4923.472,-4722.145,-2237.62,-3619.6921,-2921.7153,2303.6602,-2041.075,1536.9546,-6887.227,-5717.011,-3192.927,-5397.009,-1640.6052,795.4785,-1752.7058,-2238.5142,-3806.1128,-4522.3496,-7292.2656,-1734.4113,1303.4735,730.6081,2712.5762,-683.3637,-5263.6865,-538.32855,-991.33795,867.127,-2889.633,975.0165,-7514.7065,-4476.551,1445.8413,-4071.6648,-1986.3406,-1346.6589,1941.4597,4742.6147,-4737.1416,-1992.7181,-5701.963,901.8038,-768.4062,-4161.1265,-581.711,181.67746,3689.3567,628.3839,-2254.537,-1040.372,-1504.9894,-1636.1746,-2961.8347,-2283.8792,-5200.11,743.0738,1434.6172,1937.3809,-1213.5286,-2524.4316,1331.3137,-5122.1475,-3577.106,-6426.059,-2314.7007,-3302.799,2744.5813,1811.4069,-980.16376,-4648.27,-2006.8464,-4886.066,-973.7395,-6518.2383,1640.3024,-5020.8213,1359.138,-4330.6904,-5182.052,-5093.107,-1269.8602,1168.6244,391.6628,-2302.8162,-965.4169,-3495.613,-1962.3232,-3781.3794,1646.7606,1793.1163,-3186.196,1884.0012,-3298.3193,-1389.6947,-231.96262,2025.7991,-3568.139,-1122.8141,-156.83763,1736.1348,-932.95264,-5438.97,4204.557,-3126.001,1197.108,-5796.1265,2092.717,-394.05524,-2402.6855,2824.6013,-5219.1865,-993.11523,X,0.0,047A
2944.2708,-1239.8895,-3082.6714,125.290955,192.20728,5086.5005,-1715.1823,-1979.6512,6370.213,2117.7793,948.9178,125.39168,-497.42917,-351.2692,-353.64246,-3865.2979,-6086.188,-5656.5767,-2731.525,-4168.0205,-3624.88,3008.8022,-2437.2815,1859.4283,-8502.064,-7054.735,-3736.5583,-6529.2607,-2057.8147,1076.5782,-2022.9368,-2750.2432,-4651.059,-5552.813,-8888.46,-2078.762,1627.9081,831.17816,3282.0566,-743.3961,-6431.328,-667.64264,-1205.3456,1222.9193,-3574.8909,1216.9788,-9266.867,-5485.8135,1735.0195,-5031.694,-2390.3418,-1732.2455,2309.9768,5780.9673,-5794.693,-2427.4678,-6987.88,1110.9958,-1053.9487,-5036.282,-751.6514,259.37286,4422.2964,797.66345,-2811.6272,-1276.4573,-1896.1665,-2029.2266,-3754.5632,-2699.562,-6373.1187,907.1226,1721.4604,2370.9033,-1391.6829,-3128.5762,1662.2212,-6401.035,-4342.6357,-7801.628,-2811.0527,-4135.1167,3243.901,2251.0881,-1398.1002,-5634.2954,-2558.9001,-6042.1787,-1158.5582,-7991.247,1931.6721,-6006.4766,1720.4382,-5247.826,-6388.873,-6224.001,-1564.2228,1340.2816,455.75854,-2713.3972,-1279.5529,-4237.7407,-2487.2002,-4714.801,2014.5427,2217.7358,-3870.3923,2204.2974,-4037.3145,-1692.5118,-302.5996,2418.6309,-4294.3823,-1338.8358,-292.37408,2050.2036,-1076.3468,-6608.313,5172.2617,-3953.5881,1531.626,-7128.3276,2609.176,-453.82425,-2932.7556,3387.6985,-6324.0625,-1142.6047,X,7.0,019A
3117.4194,-1310.725,-3352.6653,192.08981,239.25615,5448.372,-1918.3619,-2037.482,6659.0454,2239.836,867.3437,67.262886,-551.4244,-464.1596,-365.9924,-4165.2983,-6297.0474,-6082.7285,-2908.1409,-4485.191,-3777.8958,3089.9563,-2566.4219,1925.221,-8953.947,-7435.987,-4120.8965,-7044.9224,-2121.0613,1044.3507,-2292.126,-2924.417,-4965.789,-5814.123,-9339.637,-2160.4194,1624.1304,900.1387,3489.5596,-795.74664,-6794.529,-656.9476,-1293.6941,1098.3123,-3728.2878,1308.1011,-9764.437,-5918.1562,1931.2234,-5277.17,-2559.4146,-1773.3319,2497.131,6124.0864,-6149.65,-2532.2844,-7389.7954,1127.1869,-1059.888,-5478.8877,-792.0079,147.59656,4616.341,721.65485,-2866.1765,-1347.1648,-2076.3662,-2031.5038,-3851.0479,-2979.2888,-6740.7817,888.17566,1831.4172,2464.796,-1544.5726,-3316.2312,1744.1343,-6604.7344,-4587.338,-8304.776,-2954.3447,-4330.493,3454.9453,2320.3906,-1404.1979,-5947.2046,-2663.1907,-6342.7334,-1256.4939,-8453.027,2083.3364,-6438.678,1764.2365,-5560.347,-6669.052,-6603.4707,-1727.1908,1479.8407,442.86255,-2890.4792,-1205.6135,-4530.1963,-2555.4998,-4898.579,2107.5784,2425.7,-4174.0317,2428.8403,-4204.7246,-1734.7783,-326.92526,2622.6655,-4542.344,-1430.12,-295.38785,2201.3003,-1159.88,-6997.5244,5418.2524,-4050.0393,1469.0593,-7449.947,2764.9736,-527.2828,-3133.5015,3729.5007,-6683.77,-1170.7672,X,0.0,111A
3189.023,-1346.0168,-3446.5142,178.56668,217.35078,5583.76,-1935.0806,-2084.7922,6849.245,2295.854,950.637,66.77766,-563.9443,-438.42853,-351.766,-4268.3228,-6505.2944,-6221.8164,-2985.845,-4575.754,-3888.3154,3189.2747,-2663.0352,1977.4701,-9233.779,-7634.3296,-4226.3193,-7214.588,-2172.5579,1117.4014,-2360.4739,-3019.1887,-5083.6973,-5991.684,-9653.4375,-2209.1504,1716.2388,936.8131,3610.9224,-802.69946,-6975.1436,-675.2433,-1298.4363,1168.302,-3834.5635,1346.675,-10049.128,-6051.7354,1966.5511,-5425.729,-2630.4688,-1813.0181,2555.4863,6296.945,-6319.784,-2597.5576,-7571.2363,1184.8005,-1084.873,-5607.669,-815.5944,185.1364,4773.416,798.3778,-2953.9683,-1381.6328,-2104.2053,-2082.3125,-3980.626,-3056.753,-6929.1445,938.6204,1892.884,2532.101,-1566.0386,-3380.23,1781.1027,-6802.9795,-4736.657,-8525.334,-3063.6226,-4467.9307,3554.7822,2385.4739,-1437.4205,-6081.7603,-2698.8018,-6523.9116,-1303.0857,-8683.902,2151.6355,-6571.239,1812.2312,-5706.7935,-6875.7227,-6764.647,-1767.5842,1517.4921,454.8484,-2970.426,-1252.5244,-4672.2593,-2621.1318,-5047.7324,2161.7302,2490.6716,-4289.9414,2467.6218,-4310.7915,-1800.88,-329.67303,2705.5437,-4652.941,-1460.0857,-292.72824,2239.7595,-1190.2062,-7175.37,5576.6455,-4203.1025,1542.5751,-7668.3325,2851.2163,-527.63336,-3225.6987,3783.01,-6877.251,-1221.9862,X,0.0,111A
3537.8452,-1594.6984,-3798.7979,205.99524,183.47253,6092.1772,-2151.6838,-2327.5825,7474.126,2548.4343,999.4576,69.66859,-615.7801,-480.05396,-475.22192,-4696.5884,-7173.5815,-6824.868,-3287.8643,-5101.131,-4303.861,3433.2043,-2960.9053,2227.637,-10196.381,-8375.196,-4588.135,-7864.3237,-2429.163,1186.5748,-2495.5066,-3316.2412,-5504.711,-6445.485,-10607.446,-2476.483,1778.6069,1066.1158,3878.46,-927.887,-7599.894,-809.5856,-1414.9712,1237.5493,-4198.65,1419.8285,-10973.658,-6603.3916,2053.6682,-5901.657,-2916.8916,-1996.1272,2801.9604,6815.088,-6878.698,-2800.0522,-8334.025,1212.313,-1197.4756,-6114.4033,-917.5408,251.74425,5202.766,891.57947,-3244.0708,-1511.1963,-2266.6426,-2257.7227,-4395.404,-3292.5422,-7651.3296,992.48096,2044.2456,2770.0386,-1769.0205,-3666.843,1967.6252,-7498.1055,-5125.245,-9374.202,-3337.1245,-4892.3354,3849.6833,2620.4636,-1543.6914,-6779.595,-2982.3992,-7171.1167,-1431.9076,-9458.672,2336.226,-7291.508,1902.8064,-6273.638,-7584.7407,-7361.9033,-1906.3607,1607.0529,490.60196,-3296.2214,-1403.7532,-5129.5566,-2927.0703,-5534.301,2407.5425,2656.4521,-4673.972,2703.1855,-4787.0493,-2069.214,-348.0672,2930.397,-5170.1606,-1631.5461,-389.43826,2437.0405,-1306.0842,-7774.9004,6048.4424,-4621.3755,1665.0731,-8491.102,3058.9788,-610.6762,-3568.8442,4154.9165,-7545.6523,-1461.1476,X,0.0,046A
3881.8938,-1714.8414,-4101.235,182.90927,328.4712,6550.268,-2363.5535,-2541.456,7883.305,2579.6697,870.3913,59.132343,-659.72156,-726.2522,-541.9313,-5033.255,-7674.9463,-7338.3853,-3487.0461,-5525.3306,-4556.2007,3745.6443,-3274.1284,2455.7651,-10787.262,-8960.394,-4952.919,-8548.598,-2739.075,1226.5396,-2747.2136,-3537.0068,-5929.9717,-6986.413,-11289.029,-2641.2012,1752.9084,1159.1681,4075.7146,-1025.1588,-8128.2505,-949.0885,-1500.0155,1223.3142,-4485.9487,1602.3594,-11768.1045,-7055.209,2233.9636,-6226.284,-3061.209,-2208.922,2998.693,7264.9575,-7328.6807,-3049.4258,-8921.429,1156.3984,-1229.1097,-6510.129,-935.4379,185.29678,5492.257,964.5451,-3553.9463,-1622.9922,-2486.9548,-2436.358,-4858.8745,-3451.121,-8181.7026,1030.6519,2186.5605,3019.1616,-1949.201,-4032.4812,2134.4248,-8089.3877,-5395.8667,-10119.659,-3393.9526,-5228.1025,4078.4565,2880.378,-1622.0298,-7400.825,-3290.143,-7754.5903,-1499.7218,-10219.811,2422.2556,-7753.963,2082.0427,-6789.2095,-8231.118,-7931.856,-2071.8667,1696.5714,518.7472,-3538.7036,-1532.8499,-5398.442,-3106.8428,-5915.22,2673.7454,2871.564,-5098.693,2919.023,-5235.2896,-2156.1052,-385.4133,3170.4006,-5451.777,-1755.5077,-487.60074,2563.2168,-1432.2164,-8370.856,6423.1304,-4740.97,1729.1404,-9121.142,3304.297,-628.00824,-3751.8115,4613.7246,-8159.6943,-1630.9708,F,18.0,117A
2817.0806,-1182.4415,-3015.3208,132.74356,292.96658,4831.143,-1654.9661,-1873.1946,5876.447,1978.4098,748.5003,80.587326,-468.2699,-446.60504,-392.65195,-3711.7212,-5696.6255,-5439.3364,-2535.5107,-4005.885,-3312.6807,2764.0488,-2393.9265,1803.3619,-7950.6543,-6600.714,-3520.964,-6237.169,-1978.1492,913.2126,-2013.535,-2649.022,-4437.6543,-5168.1504,-8327.119,-1977.2783,1333.7441,839.9225,3091.732,-762.4479,-6007.387,-634.1798,-1136.8076,960.2547,-3378.5813,1192.7225,-8582.478,-5220.5312,1631.8131,-4727.6323,-2251.8708,-1613.1769,2267.762,5397.4116,-5451.404,-2318.119,-6613.1294,913.7722,-925.9287,-4798.883,-591.59827,221.34058,4119.5166,739.49646,-2568.7947,-1201.0153,-1880.4135,-1972.5315,-3447.0986,-2546.7195,-5899.9194,840.33453,1642.1328,2316.3262,-1338.2906,-3034.2334,1533.7416,-6041.2954,-4020.2368,-7371.2417,-2627.4233,-3862.5308,2999.6516,2122.498,-1271.6742,-5344.042,-2496.2842,-5711.298,-1144.3025,-7547.4717,1839.6461,-5696.379,1595.489,-5077.0273,-6017.055,-5876.404,-1540.8434,1269.1786,378.26624,-2555.7834,-1214.6345,-3975.0598,-2280.774,-4379.05,1886.1945,2107.1655,-3719.9133,2165.9126,-3788.2107,-1622.3358,-322.31018,2249.2043,-4071.729,-1301.9159,-307.80057,1921.3445,-1088.6447,-6152.794,4823.03,-3615.139,1382.6748,-6620.0093,2470.6367,-430.75482,-2785.0273,3359.3513,-5926.8784,-1142.5535,X,16.0,057A
3944.02,-1655.1254,-4335.111,163.19992,285.44812,6765.7197,-2345.0645,-2742.823,8189.294,2750.0342,1005.4946,171.59546,-682.8669,-683.6734,-515.1804,-5305.062,-7766.5244,-7681.553,-3668.3726,-5657.787,-4676.5527,3981.8987,-3326.1694,2435.9214,-11043.666,-9255.784,-4996.672,-8752.97,-2852.0386,1415.7448,-2703.2883,-3780.296,-6304.6636,-7450.868,-11518.063,-2825.0298,1805.7871,1084.1624,4250.9937,-1019.12384,-8544.985,-841.04474,-1701.0221,1377.5061,-4492.059,1662.1985,-12171.116,-7340.042,2304.3262,-6759.966,-3205.6226,-2362.026,3110.0532,7486.264,-7554.8545,-3204.1711,-9371.324,1292.3411,-1345.9738,-6785.4937,-1149.5448,206.51218,5550.5625,999.0906,-3541.7126,-1682.5662,-2611.1904,-2498.1362,-4845.0884,-3647.1882,-8372.543,1049.2303,2264.3613,3129.52,-1835.2761,-4216.716,2151.2773,-8456.959,-5708.5503,-10474.098,-3643.829,-5439.67,4179.1875,2972.4507,-1935.1771,-7548.5625,-3362.0903,-7877.5186,-1518.6886,-10593.282,2504.37,-8087.722,2308.0588,-7087.1987,-8558.289,-8283.558,-2215.0852,1737.7494,452.4264,-3515.41,-1666.9479,-5640.814,-3346.2334,-6280.35,2653.0398,2996.538,-5165.644,3057.9507,-5390.2144,-2280.2761,-430.03284,3056.536,-5771.959,-1804.9868,-551.12256,2714.0693,-1486.9039,-8696.006,6646.9575,-5143.67,1945.4413,-9304.543,3488.1707,-770.8549,-4047.1838,4746.501,-8276.528,-1627.5531,F,14.0,113A
3622.9453,-1524.8989,-3893.413,168.50552,240.62483,6240.7197,-2218.0796,-2391.3213,7645.806,2600.0789,985.45953,116.99448,-640.6829,-605.0758,-423.46237,-4899.0723,-7295.7397,-7020.414,-3399.8992,-5140.8145,-4427.9844,3623.3835,-2991.316,2240.0078,-10355.025,-8623.419,-4710.0605,-8166.885,-2537.4136,1260.0818,-2549.9202,-3508.1738,-5806.374,-6743.162,-10785.675,-2530.0723,1794.1116,1021.23773,4017.6843,-896.1399,-7817.2817,-798.8079,-1477.8374,1382.5308,-4324.4536,1494.5618,-11305.341,-6853.1753,2225.607,-6041.2173,-3009.2673,-2117.8281,2867.5525,6993.219,-7118.8833,-2869.6965,-8551.707,1281.8503,-1235.143,-6290.425,-1025.7094,144.98395,5155.7637,875.73535,-3281.1648,-1554.2798,-2446.5925,-2274.7468,-4458.27,-3466.9736,-7829.1177,1023.9184,2094.031,2861.1191,-1675.0271,-3875.4443,1966.0682,-7714.8086,-5276.1323,-9623.3,-3425.8904,-5008.867,3916.0933,2737.6428,-1740.1869,-6900.331,-3133.4912,-7326.4326,-1350.4083,-9746.034,2346.5654,-7406.5356,1971.8787,-6457.2925,-7800.5522,-7671.4604,-2069.961,1638.0834,445.92645,-3287.743,-1418.9806,-5251.874,-3074.7039,-5721.0195,2463.9067,2838.9934,-4796.319,2765.6665,-4889.7397,-2091.5193,-389.1519,2939.7786,-5298.3853,-1723.2759,-439.1818,2504.4536,-1360.7706,-8035.4116,6218.8706,-4832.647,1709.1766,-8635.899,3266.954,-684.3307,-3666.4631,4319.332,-7707.3213,-1369.6255,X,0.0,050A
4307.075,-1829.8961,-4561.8975,186.91043,283.94763,7410.3228,-2544.9744,-2843.6938,9134.675,3144.9673,1249.1783,54.997837,-794.2003,-600.1469,-595.9243,-5689.4106,-8873.872,-8232.001,-4038.2302,-6083.521,-5268.7705,4213.8853,-3621.3516,2603.3591,-12470.759,-10292.389,-5444.1504,-9626.658,-2960.4358,1434.2607,-3057.6296,-4075.8115,-6764.663,-7897.5947,-12896.568,-2984.5278,2199.6008,1261.0819,4762.8115,-1104.8397,-9307.567,-1032.6119,-1745.5573,1468.0842,-5212.796,1777.6318,-13405.25,-8104.37,2472.221,-7294.0605,-3512.9001,-2423.448,3449.968,8358.879,-8479.15,-3456.5833,-10228.01,1484.8406,-1475.0626,-7469.288,-1012.98315,307.23312,6339.501,1128.6763,-4003.1604,-1850.0881,-2829.329,-2910.533,-5318.8374,-3995.214,-9204.172,1311.6791,2468.6575,3395.5144,-2139.8225,-4535.3213,2374.1074,-9177.475,-6231.8403,-11376.375,-4084.0178,-5996.748,4666.147,3233.1113,-1979.6155,-8163.902,-3695.1274,-8844.328,-1721.6578,-11587.363,2865.2266,-8915.271,2362.4954,-7663.0625,-9287.572,-9007.204,-2385.663,1903.1614,579.0624,-3962.2998,-1741.9681,-6310.8994,-3543.146,-6728.049,2921.1772,3292.6433,-5792.273,3294.9802,-5805.058,-2473.9534,-439.8628,3456.17,-6283.9595,-2030.2689,-471.02377,2959.958,-1616.8142,-9520.123,7412.643,-5684.8403,2126.4495,-10238.585,3754.9832,-726.1162,-4353.8447,5077.3687,-9186.047,-1632.4607,M,8.0,020A
3355.4739,-1500.0399,-3582.9033,199.91803,299.96512,5863.8257,-2041.1327,-2151.7383,7158.851,2389.1196,1020.5429,49.982822,-565.57794,-569.0223,-352.39685,-4566.234,-6793.912,-6549.93,-3153.048,-4935.6396,-4006.8447,3241.9429,-2864.76,2138.8232,-9599.895,-8048.064,-4416.078,-7595.256,-2307.75,1165.6371,-2419.3738,-3196.3174,-5289.2563,-6237.2983,-10046.662,-2359.5361,1701.0503,977.682,3789.1243,-892.294,-7304.052,-808.75244,-1403.4529,1198.9893,-4014.6892,1384.9813,-10433.349,-6299.4253,2043.963,-5611.259,-2708.6733,-1989.8168,2700.453,6632.1313,-6605.58,-2739.5479,-7927.33,1250.5048,-998.07825,-5914.5645,-837.19507,195.03207,4905.244,795.6056,-3007.3176,-1446.7997,-2247.0352,-2182.5598,-4119.906,-3227.4517,-7287.223,960.65137,2033.3564,2719.5854,-1606.6637,-3618.5398,1874.8889,-7144.171,-4908.5786,-8905.408,-3131.1855,-4694.399,3765.3086,2542.7004,-1473.8892,-6441.6255,-2822.938,-6739.7334,-1362.6594,-9119.449,2237.9204,-6955.869,1863.6836,-5995.6846,-7227.963,-7152.8945,-1847.3066,1560.5643,484.7578,-3103.8472,-1333.4094,-4900.567,-2765.317,-5338.5874,2321.3438,2586.3403,-4518.9824,2604.0479,-4624.023,-1936.6787,-324.2226,2807.1995,-4950.659,-1626.4775,-323.23267,2401.7732,-1267.7008,-7536.464,5823.4766,-4458.0674,1532.9326,-8162.227,2973.5554,-579.81104,-3386.6206,3970.298,-7261.666,-1375.2333,X,0.0,040A
2715.3694,-1140.5806,-3006.5757,135.3942,223.60788,4804.9897,-1678.6456,-1808.9354,5870.191,1994.8341,884.2005,100.498695,-494.5761,-417.26526,-362.94022,-3719.2368,-5638.88,-5367.2017,-2598.6614,-4047.82,-3325.326,2729.0784,-2327.99,1719.417,-7927.5005,-6569.069,-3533.0334,-6252.3135,-1929.4084,941.5661,-1965.65,-2631.9395,-4376.439,-5250.962,-8342.304,-1974.2637,1460.7452,807.6438,3120.224,-730.74384,-5988.834,-640.3579,-1155.1973,976.67773,-3376.2356,1155.3416,-8608.164,-5172.455,1564.878,-4705.6226,-2236.545,-1602.8306,2202.761,5394.935,-5452.612,-2298.8342,-6534.6704,1005.3618,-898.54706,-4775.611,-659.9908,209.4884,4139.029,762.19037,-2587.4143,-1196.4646,-1802.5272,-1917.0964,-3376.823,-2638.775,-5916.757,845.9303,1624.7627,2210.0186,-1339.888,-2961.9753,1543.0544,-5945.6943,-4050.365,-7335.097,-2640.8523,-3844.4258,3069.953,2091.5935,-1246.876,-5296.747,-2332.171,-5640.7275,-1121.4689,-7478.9004,1867.2572,-5709.3213,1606.1289,-4967.809,-5985.076,-5822.7275,-1532.5693,1278.3422,393.3346,-2551.6633,-1181.2129,-3999.4045,-2294.692,-4406.9785,1880.4294,2095.199,-3682.8843,2124.8362,-3781.6843,-1593.3715,-311.3039,2221.307,-4081.1958,-1297.2731,-228.56866,1940.0854,-1028.3596,-6204.362,4816.4834,-3648.3855,1378.9875,-6622.2095,2446.096,-449.7493,-2769.4585,3231.464,-5894.991,-1082.4768,X,10.0,039A
2308.9424,-1033.4648,-2577.27,80.70279,156.47711,4055.2776,-1449.3175,-1608.3031,4969.9575,1677.2457,642.4334,61.769093,-435.54953,-377.2048,-324.12408,-3178.8916,-4798.063,-4601.106,-2246.3054,-3424.5647,-2851.3037,2349.4683,-1986.8759,1455.3267,-6798.7515,-5607.5034,-3031.7742,-5342.768,-1692.3015,789.57684,-1693.4733,-2283.4836,-3754.892,-4425.828,-7071.467,-1670.6489,1166.7998,679.4995,2621.5098,-626.3784,-5112.4688,-554.8485,-986.5708,860.1894,-2865.2227,971.2046,-7379.4165,-4415.0005,1359.7191,-4037.301,-1942.9011,-1411.7493,1866.9509,4539.469,-4679.011,-1898.402,-5594.0312,787.1019,-818.8084,-4084.4077,-618.08673,130.47192,3430.0078,600.62537,-2192.7268,-1021.77277,-1587.172,-1601.5891,-2918.1208,-2252.2063,-5032.4463,702.78467,1348.6641,1860.2108,-1168.3002,-2522.0308,1309.2756,-5075.607,-3422.2893,-6296.0903,-2199.7832,-3274.2175,2531.709,1753.6229,-1098.1073,-4515.269,-2056.0151,-4838.478,-954.8618,-6380.3555,1543.1041,-4923.7026,1319.509,-4245.984,-5161.712,-4989.501,-1351.4495,1046.2169,301.235,-2179.5232,-981.05457,-3425.7,-1970.3892,-3745.2393,1611.0791,1807.129,-3202.3293,1828.5645,-3207.99,-1374.8231,-264.71783,1863.2004,-3477.726,-1124.0017,-270.17062,1630.6538,-889.886,-5255.6704,4066.2183,-3114.9983,1172.1105,-5663.729,2108.9697,-414.77148,-2422.5483,2798.6572,-5027.1387,-936.48773,X,10.0,039A
3817.648,-1670.8506,-4143.0913,136.85028,190.12843,6607.6675,-2271.0195,-2634.503,8225.355,2803.4683,1170.9354,83.54711,-719.3996,-479.72937,-528.66766,-5106.0967,-7966.534,-7466.4595,-3651.491,-5474.8086,-4735.848,3817.6765,-3225.2026,2313.0625,-11186.682,-9183.883,-4870.379,-8593.57,-2724.4875,1355.359,-2756.6863,-3676.1323,-6111.332,-7189.3623,-11566.911,-2719.668,1956.3162,1084.1997,4279.6567,-1017.15704,-8420.887,-830.0192,-1582.0253,1482.4753,-4690.4873,1570.9326,-12128.921,-7261.109,2269.031,-6718.6807,-3221.0747,-2210.2083,2988.4026,7481.1646,-7585.7153,-3087.1992,-9176.41,1360.8499,-1409.7577,-6682.767,-1065.3751,336.05316,5684.577,1009.69226,-3573.8193,-1672.9998,-2519.5376,-2618.1404,-4805.025,-3616.4302,-8348.682,1147.0383,2221.9507,3040.8228,-1900.5594,-4103.4404,2129.3591,-8281.846,-5683.622,-10257.93,-3744.2844,-5400.376,4150.936,2864.1038,-1872.4452,-7354.5347,-3313.2373,-7926.4526,-1570.6447,-10409.144,2576.4897,-8060.079,2201.9211,-6866.13,-8407.039,-8066.2124,-2170.4216,1747.7914,485.9751,-3475.0515,-1614.6189,-5722.348,-3251.5178,-6160.85,2551.9465,2889.1104,-5175.0444,2963.687,-5212.839,-2282.0994,-413.0031,2997.6677,-5728.928,-1818.0509,-403.8045,2672.9077,-1450.7775,-8604.955,6678.3286,-5179.581,1961.9901,-9200.589,3358.0295,-645.9043,-4049.1914,4525.074,-8255.846,-1481.422,M,8.0,020A
2936.8062,-1205.4409,-3107.9216,123.77405,126.00499,4952.9663,-1687.1306,-2026.0848,6170.2026,2072.2534,827.57635,129.20187,-547.3151,-341.40265,-310.51746,-3844.692,-5896.632,-5569.186,-2707.5554,-3997.8992,-3602.8098,3043.059,-2423.0828,1757.8772,-8366.221,-6858.656,-3627.254,-6436.2754,-2035.6404,1092.8857,-2031.2891,-2806.1074,-4647.4077,-5512.474,-8645.391,-2024.9526,1464.373,825.83734,3192.1936,-662.6718,-6321.8735,-489.4222,-1211.1382,1233.9952,-3420.0325,1247.6785,-9116.898,-5428.8667,1769.0199,-5032.651,-2455.479,-1603.4344,2243.6165,5581.2314,-5630.553,-2313.9495,-6899.8955,981.9524,-1137.8994,-4983.536,-909.43353,172.9697,4169.6484,724.1239,-2652.3958,-1253.739,-1829.3534,-1793.0116,-3644.3909,-2731.6199,-6303.928,853.5432,1661.6764,2284.0603,-1351.7972,-2981.6526,1644.654,-6250.511,-4276.919,-7784.925,-2806.5552,-4052.2847,3065.152,2157.115,-1555.4899,-5464.0366,-2480.9536,-5926.122,-1102.4445,-7832.942,1871.5153,-5906.2666,1706.1809,-5178.723,-6272.923,-6035.075,-1671.2428,1307.9316,325.4532,-2480.2583,-1178.2979,-4263.4995,-2421.5234,-4658.738,1884.613,2236.2458,-3867.7168,2195.1812,-3910.8257,-1674.7196,-327.7359,2274.5193,-4278.0317,-1293.1934,-360.05664,1962.23,-1039.3145,-6470.979,4953.373,-3896.4087,1479.6167,-6851.2974,2586.345,-515.3939,-3031.7593,3422.0366,-6176.2266,-1014.49274,M,8.0,020A
