0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2589.54,-1099.7704,-2855.6147,93.63959,240.6916,4496.1157,-1547.8872,-1808.642,5445.8154,1829.351,716.6338,144.43803,-461.01102,-455.01257,-370.5354,-3508.2498,-5245.779,-5135.1475,-2464.2693,-3740.5024,-3115.9055,2619.085,-2177.6191,1581.728,-7430.016,-6195.2983,-3297.3225,-5831.176,-1870.7017,881.5829,-1829.913,-2519.3032,-4192.6587,-4931.473,-7675.2583,-1836.9316,1245.9617,741.49805,2874.437,-703.78,-5674.4585,-576.95526,-1076.7817,869.23553,-3106.0276,1117.5513,-8090.831,-4899.1304,1518.9298,-4553.7715,-2101.5435,-1515.2058,2054.6382,5000.4067,-5085.7886,-2132.1074,-6203.3086,847.7117,-914.075,-4489.2065,-693.67255,150.79527,3775.5596,679.8379,-2390.6902,-1124.9885,-1767.7161,-1819.4099,-3231.0034,-2448.6814,-5531.266,768.0978,1509.082,2092.4238,-1280.7524,-2834.9429,1434.5555,-5638.1626,-3810.8896,-6932.264,-2431.6157,-3629.5164,2781.7878,1945.0791,-1278.5127,-4993.6323,-2251.0527,-5351.123,-1035.2885,-7060.9375,1691.0778,-5441.6543,1516.7766,-4714.568,-5702.965,-5518.48,-1491.0623,1151.402,311.95416,-2345.2595,-1092.0413,-3792.864,-2169.2334,-4127.942,1736.2283,1958.8993,-3512.0076,2060.54,-3559.7412,-1530.7142,-305.9914,2015.502,-3886.4084,-1260.7559,-324.50348,1801.8854,-987.9657,-5816.6943,4476.8403,-3402.2913,1331.032,-6229.3076,2324.677,-451.88754,-2695.0847,3117.8757,-5484.438,-1006.6944,F,15.0,104A
3078.3806,-1379.7128,-3391.3862,97.21832,213.63518,5390.755,-1860.7512,-2135.9329,6640.797,2285.748,928.47473,71.011024,-594.2808,-482.76733,-435.4806,-4205.601,-6359.809,-6153.4097,-2946.0442,-4509.2334,-3777.551,3085.089,-2682.483,1927.5044,-8968.625,-7411.3745,-3927.9766,-7080.5273,-2247.7551,1077.5469,-2255.408,-3006.2473,-4989.7065,-5863.076,-9410.29,-2249.7058,1519.7615,876.1022,3546.524,-849.43,-6833.7007,-681.12225,-1337.8088,1070.8223,-3777.5842,1287.6665,-9816.917,-5928.121,1839.8306,-5461.1113,-2554.1414,-1830.6135,2500.5159,6078.4126,-6176.2935,-2545.0854,-7467.9756,1128.1768,-1046.6979,-5402.866,-831.5579,279.07446,4536.431,798.14294,-2866.0122,-1355.7089,-2097.1565,-2146.5237,-3820.0154,-2965.1355,-6678.6636,928.2851,1858.9912,2555.0247,-1525.0193,-3402.331,1756.6627,-6687.4443,-4546.5225,-8373.121,-2993.787,-4386.785,3399.095,2320.2422,-1538.0658,-6029.2363,-2753.351,-6379.6025,-1292.8654,-8439.404,2064.5312,-6603.4053,1810.8718,-5695.936,-6821.6216,-6642.819,-1763.2506,1402.4597,395.9226,-2814.3906,-1269.0562,-4657.598,-2657.8892,-5015.3066,2091.8838,2374.4421,-4277.6387,2473.6191,-4236.1987,-1850.5709,-344.6529,2400.967,-4709.5044,-1500.8749,-330.4686,2213.087,-1241.0116,-7067.62,5425.9565,-4230.5107,1563.3258,-7506.601,2774.802,-532.71826,-3307.0947,3712.7712,-6675.5967,-1253.3547,F,16.0,116A
2303.0874,-980.4317,-2484.5796,144.46275,200.9239,4073.531,-1382.3427,-1496.4252,4995.414,1690.6083,705.4594,12.997319,-434.52557,-339.7167,-302.83752,-3083.4521,-4807.2285,-4570.807,-2125.598,-3366.5083,-2840.0195,2233.3235,-2028.374,1450.4424,-6747.2715,-5529.97,-3032.5693,-5289.42,-1571.6829,727.7389,-1751.1165,-2174.0938,-3662.3096,-4351.0312,-7043.247,-1618.3501,1254.1013,674.3435,2639.5042,-645.77313,-5083.9614,-529.63074,-953.97,772.16583,-2838.1216,971.0586,-7288.4893,-4339.7144,1375.2432,-3962.8215,-1890.0764,-1259.0282,1888.2402,4620.184,-4637.5454,-1910.5703,-5529.808,855.18774,-732.9537,-4042.2764,-508.96555,131.83441,3526.946,584.0964,-2117.5847,-1006.0633,-1534.8209,-1624.9846,-2843.1985,-2225.4854,-5029.7837,694.5796,1386.0815,1895.9309,-1164.5421,-2525.0786,1298.8579,-4922.424,-3428.1077,-6202.7437,-2199.6323,-3262.6519,2610.6482,1733.6677,-1035.8246,-4448.3506,-1959.8905,-4835.2544,-995.1467,-6280.699,1577.4518,-4826.568,1324.3116,-4255.736,-4984.305,-4970.8516,-1257.6028,1069.2264,342.81458,-2165.4648,-915.5014,-3425.8005,-1909.1135,-3616.9917,1573.0883,1792.3219,-3172.8801,1821.0419,-3138.0718,-1300.9164,-249.59094,1929.161,-3401.364,-1097.5171,-154.4019,1649.4675,-887.48193,-5224.473,4093.2793,-3015.1533,1131.2177,-5556.286,2025.4027,-335.0735,-2368.1768,2721.137,-5041.49,-900.81635,X,2.0,068A
3563.3442,-1529.9196,-3804.543,220.08301,267.28262,6154.228,-2212.2676,-2321.679,7549.097,2530.15,964.6814,3.781697,-576.3424,-484.20605,-393.94745,-4667.4116,-7075.406,-6888.756,-3264.1108,-5122.0674,-4175.165,3475.137,-2894.3345,2225.9404,-9959.318,-8444.212,-4665.0,-7886.104,-2376.9592,1276.3125,-2567.1516,-3319.8303,-5517.012,-6516.7603,-10551.992,-2536.1902,1856.4904,1024.4304,3907.1245,-962.1737,-7707.322,-711.8895,-1383.6884,1409.1396,-4279.3477,1360.6892,-10996.677,-6659.4414,2204.0781,-5953.6484,-2920.333,-2050.992,2797.7332,6870.563,-6904.5737,-2865.6074,-8256.197,1308.6782,-1154.5079,-6091.789,-931.9122,212.48114,5191.1846,862.9933,-3287.746,-1522.6089,-2276.7673,-2239.994,-4415.6235,-3311.5728,-7704.57,996.1346,2056.5107,2788.6492,-1686.9473,-3710.2827,1937.6675,-7376.2524,-5193.6685,-9379.832,-3356.4136,-4803.5186,3908.3884,2638.8145,-1538.8851,-6747.335,-3055.7036,-7015.4326,-1376.2611,-9476.514,2327.7598,-7210.3926,2027.1661,-6277.185,-7580.4478,-7491.2373,-1892.8812,1684.7372,521.67957,-3308.3342,-1413.7838,-5119.621,-2891.164,-5534.956,2375.823,2697.719,-4658.8115,2704.81,-4757.0103,-2086.0925,-350.9366,2966.0051,-5125.876,-1602.3811,-309.9029,2461.108,-1440.7203,-7878.831,6068.084,-4571.1055,1671.1073,-8434.734,2999.1104,-609.0742,-3521.0432,4176.853,-7635.3667,-1457.0498,X,0.0,111A
3041.6797,-1318.9952,-3203.83,119.49246,194.45137,5120.1323,-1787.151,-2093.6694,6297.5415,2116.229,739.2486,60.38695,-533.68915,-389.48163,-395.62686,-3961.9355,-6053.275,-5764.777,-2773.242,-4215.3,-3568.6362,3056.2864,-2602.9766,1878.431,-8527.227,-7167.7065,-3749.0435,-6637.02,-2150.4736,1017.26227,-2143.6677,-2850.276,-4713.0273,-5578.323,-8914.047,-2128.2793,1445.931,891.7347,3219.1438,-756.5358,-6473.2056,-650.74243,-1244.1599,1138.3247,-3548.545,1248.3557,-9316.958,-5640.2427,1756.4049,-5103.127,-2418.6526,-1755.8142,2345.5388,5754.9946,-5838.399,-2429.5156,-7183.7476,974.96497,-1047.6293,-5099.521,-821.6322,261.85715,4337.4614,715.6817,-2760.3625,-1289.4807,-1894.1161,-1987.6458,-3757.7966,-2714.5708,-6407.263,842.3537,1723.5186,2419.5732,-1488.7428,-3125.6904,1702.495,-6424.2446,-4323.277,-7989.725,-2889.6257,-4124.03,3166.909,2260.275,-1471.5354,-5791.775,-2616.2473,-6065.4717,-1227.1008,-8110.2964,1855.2772,-6191.5806,1772.4999,-5437.3706,-6448.3184,-6227.1475,-1622.87,1322.7516,374.0797,-2673.9155,-1261.3818,-4348.7007,-2481.0396,-4750.471,1982.2935,2268.0764,-4033.4812,2316.2651,-4044.7087,-1743.257,-335.0559,2337.1716,-4431.85,-1357.1952,-378.35587,2016.6587,-1195.986,-6720.0547,5085.8687,-3875.4175,1487.109,-7096.763,2585.0142,-495.04675,-3012.255,3600.3342,-6347.878,-1198.9564,F,13.0,055A
2553.2441,-1095.3055,-2663.6938,110.21622,181.3226,4372.9556,-1519.1176,-1751.6176,5369.6924,1792.6354,678.22,25.11063,-447.6561,-311.1192,-357.37988,-3312.5447,-5123.611,-4944.0312,-2307.8591,-3591.945,-3015.9976,2547.7896,-2146.3135,1616.8499,-7226.7266,-6025.393,-3144.4993,-5619.5723,-1803.596,877.84595,-1868.0033,-2387.4597,-3995.1484,-4730.1553,-7573.6836,-1785.8071,1214.1875,751.26953,2755.0288,-674.9533,-5502.554,-520.5184,-1093.5082,922.21533,-3055.177,1049.271,-7878.976,-4729.7236,1523.5405,-4358.9688,-2027.7654,-1483.03,1999.1011,4915.31,-4913.797,-2088.5603,-6059.6533,881.9021,-880.3657,-4320.435,-687.8431,270.0492,3731.2878,597.60443,-2317.5764,-1095.0223,-1605.9336,-1769.542,-3164.479,-2299.2039,-5401.5347,742.74225,1467.8608,2063.861,-1250.7427,-2693.4316,1439.8799,-5388.5225,-3660.4106,-6765.7876,-2427.266,-3490.2861,2715.5808,1876.1797,-1228.4965,-4934.1313,-2265.258,-5112.2646,-1124.7997,-6859.753,1601.4427,-5269.5977,1481.628,-4594.28,-5445.2676,-5341.527,-1352.2811,1142.2141,338.41953,-2319.7842,-1069.2153,-3723.0115,-2077.694,-4004.292,1683.6759,1905.8716,-3424.5276,2006.971,-3402.9492,-1471.403,-260.3485,1997.1863,-3733.5862,-1131.6832,-281.1415,1718.3274,-1025.3561,-5731.3315,4360.68,-3279.2058,1266.3798,-6068.4565,2211.0227,-405.92184,-2538.2527,3017.2048,-5366.3027,-1016.4616,X,17.0,097A
3510.1758,-1525.3417,-3794.6724,151.1802,233.5177,6135.7075,-2115.2122,-2401.2256,7517.438,2574.3667,1045.5826,9.555547,-654.55426,-505.6473,-502.5988,-4681.4883,-7180.598,-6870.597,-3275.4485,-5107.3325,-4314.0093,3547.9558,-3065.8403,2230.005,-10208.533,-8487.545,-4429.4863,-7998.7827,-2494.591,1195.6196,-2560.8464,-3311.254,-5612.4873,-6665.0117,-10642.475,-2501.3608,1794.3892,1051.6692,3909.2256,-958.94476,-7712.302,-798.89905,-1449.9995,1305.5265,-4275.0996,1498.5713,-11090.605,-6656.8564,2049.1052,-6105.5195,-2811.0854,-2025.1094,2822.5422,6900.8447,-6992.043,-2923.4744,-8505.559,1198.9966,-1247.394,-6179.695,-878.1368,309.05847,5289.461,953.7001,-3313.5117,-1536.4434,-2287.1196,-2498.3352,-4441.091,-3297.325,-7625.0864,1059.5255,2060.3323,2822.6748,-1779.1742,-3739.7896,1995.3132,-7636.328,-5150.363,-9495.309,-3416.8354,-4943.3926,3862.9668,2645.1887,-1691.3325,-6839.0786,-3044.8591,-7285.6133,-1518.34,-9601.279,2278.585,-7385.054,2075.5564,-6420.4307,-7713.8105,-7445.7324,-1921.3905,1586.9379,516.5336,-3242.1401,-1465.0891,-5214.3247,-2929.2793,-5596.8145,2405.7976,2652.7107,-4790.71,2767.6997,-4800.3765,-2020.9135,-372.17752,2824.8225,-5275.234,-1665.1361,-420.97153,2428.5205,-1369.9073,-7944.6055,6147.8823,-4682.4204,1811.8408,-8490.269,3114.4214,-547.6682,-3577.5532,4221.032,-7554.161,-1386.7516,M,1.0,010A
3243.4648,-1398.9518,-3540.6206,169.29752,186.94035,5670.447,-1915.5326,-2204.826,6952.8545,2341.5781,1066.8875,55.417484,-598.1057,-408.49725,-448.80292,-4299.353,-6661.3447,-6357.7256,-3040.3313,-4715.5225,-3979.3237,3258.37,-2815.9937,2060.7927,-9450.445,-7777.4834,-4158.5654,-7314.5703,-2258.0388,1139.5359,-2324.0305,-3062.955,-5141.512,-6192.786,-9830.019,-2320.8806,1742.6497,971.1564,3649.2769,-863.13464,-7133.2183,-743.8507,-1333.1392,1183.5325,-3917.5415,1355.3556,-10259.062,-6096.994,1884.4216,-5636.593,-2614.018,-1820.6797,2549.242,6381.0435,-6424.0396,-2687.1992,-7791.961,1153.3477,-1179.6692,-5682.399,-873.3468,301.0791,4942.8506,890.57135,-3041.657,-1409.0043,-2036.7722,-2284.2627,-4085.635,-3056.9988,-7041.4414,978.58826,1913.9387,2576.973,-1663.0925,-3422.6526,1853.179,-7008.177,-4808.5054,-8743.14,-3180.2788,-4573.098,3593.1482,2428.5305,-1519.8746,-6294.815,-2716.5562,-6686.4053,-1388.7611,-8830.061,2157.7563,-6782.9966,1903.1201,-5868.151,-7080.4824,-6839.758,-1766.3313,1506.3514,477.91043,-3000.7766,-1361.4558,-4816.7876,-2712.9,-5196.3022,2218.4824,2407.7236,-4366.2026,2530.9624,-4444.6294,-1876.3114,-345.6457,2616.8628,-4837.8633,-1467.4629,-330.3075,2272.3516,-1200.6224,-7340.1523,5682.321,-4323.919,1674.3639,-7823.487,2851.7383,-476.08035,-3314.0144,3837.0154,-6961.6104,-1292.7035,M,1.0,010A
2900.5027,-1243.8103,-3154.3477,135.66443,167.7563,5039.727,-1707.0184,-1983.63,6191.408,2087.4775,949.3915,89.698204,-525.07745,-364.38956,-385.3852,-3811.3706,-5904.1675,-5638.165,-2702.738,-4207.062,-3517.9517,2942.7795,-2530.8284,1822.258,-8356.482,-6954.352,-3659.4634,-6492.9873,-2034.5764,1040.8837,-2088.6711,-2716.873,-4561.8164,-5560.2246,-8794.384,-2081.181,1565.1482,867.06134,3270.629,-751.43286,-6352.3594,-659.7615,-1187.1306,1094.5527,-3460.5647,1220.3401,-9147.413,-5460.466,1668.997,-5065.999,-2304.8835,-1660.714,2282.546,5688.287,-5726.5107,-2433.5186,-6985.752,1048.2509,-1052.737,-5001.5254,-782.07654,296.80927,4425.6016,808.2935,-2746.48,-1260.0542,-1831.0212,-2056.541,-3674.0496,-2717.0432,-6283.9175,917.069,1703.2516,2316.3623,-1480.7285,-3061.1523,1641.6575,-6241.6143,-4290.7095,-7800.658,-2839.5247,-4064.6406,3189.1116,2195.8147,-1371.9973,-5623.2744,-2424.6333,-5954.9907,-1236.0404,-7904.0547,1860.6844,-6029.993,1756.103,-5261.4126,-6340.4927,-6088.6445,-1563.1825,1352.3129,450.84442,-2670.8882,-1244.2496,-4277.2915,-2415.8022,-4658.2354,1964.6022,2167.4773,-3847.6064,2244.565,-3944.9893,-1679.4193,-333.24127,2326.9856,-4324.451,-1311.1804,-307.59262,2007.0428,-1094.5194,-6551.968,5060.444,-3835.842,1525.1873,-6985.114,2532.5554,-427.97073,-2929.7612,3413.6772,-6225.74,-1164.0027,M,1.0,010A
2971.167,-1235.9746,-3202.541,159.25903,205.18375,5148.598,-1774.6725,-1958.5875,6305.7363,2128.463,867.69586,50.15849,-522.88385,-405.0962,-325.16858,-3976.7915,-5996.233,-5733.8657,-2760.4238,-4238.035,-3580.981,2979.991,-2520.5571,1872.6294,-8524.192,-7091.1245,-3906.2598,-6665.125,-2029.8497,1037.2946,-2169.4153,-2815.791,-4724.7183,-5587.784,-8913.782,-2083.4858,1586.1938,844.7964,3335.858,-745.7064,-6455.199,-671.00494,-1219.3948,1166.4963,-3592.43,1238.3667,-9276.376,-5602.0684,1785.0055,-5019.547,-2357.748,-1699.7673,2355.0486,5827.3545,-5906.9194,-2417.3535,-7042.8247,1089.5095,-999.6171,-5154.423,-781.59283,173.32446,4380.967,732.7273,-2710.7053,-1281.9552,-1966.5989,-1988.7858,-3656.449,-2845.8342,-6400.184,871.54114,1760.4696,2337.1387,-1405.8467,-3183.6157,1635.2296,-6280.897,-4379.8203,-7913.5693,-2848.6416,-4166.792,3269.996,2219.4077,-1393.3292,-5626.6685,-2498.566,-6014.833,-1177.6018,-8030.4976,1922.0432,-6088.953,1691.809,-5335.6665,-6365.6084,-6321.677,-1615.6149,1360.4689,423.7574,-2709.0603,-1222.7388,-4265.303,-2470.232,-4706.209,2010.7765,2315.4304,-3933.853,2283.4717,-3999.6235,-1665.6407,-339.9491,2455.72,-4392.337,-1370.3207,-296.13992,2074.3743,-1114.2915,-6677.2056,5172.894,-3933.8933,1451.7665,-7065.6587,2655.709,-473.18817,-2963.9722,3539.3806,-6407.9746,-1125.3868,X,0.0,111A
2984.4438,-1393.0651,-3277.5847,168.08405,263.11313,5285.0054,-1820.2228,-1987.1348,6455.949,2251.3523,932.11847,-2.458812,-561.30975,-487.97012,-390.88312,-4087.4314,-6167.3774,-5943.69,-2835.9734,-4466.1846,-3614.0964,2909.8635,-2617.1343,1939.574,-8742.012,-7205.64,-3870.688,-6907.3174,-2082.852,1001.50616,-2243.2434,-2864.6929,-4791.614,-5607.625,-9143.35,-2108.8545,1546.8845,884.8037,3461.8186,-831.92334,-6595.6553,-727.0688,-1287.0547,1019.65076,-3662.0686,1234.5847,-9436.612,-5704.8325,1825.6768,-5203.7305,-2392.6118,-1769.0619,2448.258,6007.9185,-6015.2427,-2489.079,-7169.9604,1088.4639,-957.77203,-5344.751,-687.48627,252.31708,4477.461,757.9725,-2742.9453,-1313.6924,-2042.9487,-2079.9983,-3704.953,-2894.3777,-6527.6147,910.73047,1842.5935,2473.9036,-1469.3662,-3269.7878,1709.7826,-6413.6245,-4393.2983,-8060.791,-2852.7422,-4248.0166,3381.6125,2268.5251,-1371.861,-5811.8296,-2615.2134,-6175.285,-1283.8912,-8215.078,2026.4263,-6350.9673,1713.146,-5509.072,-6599.4307,-6500.628,-1675.9767,1407.381,433.62323,-2813.4514,-1194.3643,-4452.566,-2498.7778,-4797.5225,2081.6135,2304.748,-4177.149,2389.474,-4128.026,-1753.8132,-324.3999,2472.516,-4495.529,-1472.2191,-293.69803,2171.9814,-1166.4342,-6764.054,5305.733,-4060.5886,1441.1058,-7305.0737,2654.8523,-496.80154,-3113.36,3585.0566,-6517.1606,-1228.5657,F,1.0,065A
3591.0605,-1611.9109,-3848.623,218.74841,334.6037,6305.14,-2186.4666,-2296.5034,7682.8335,2559.4202,1141.7421,63.49123,-616.0806,-625.15234,-379.37354,-4908.7114,-7314.8228,-7031.072,-3421.296,-5334.2764,-4317.023,3473.865,-3080.4565,2286.4648,-10315.637,-8670.922,-4753.572,-8187.805,-2477.1006,1253.4979,-2607.0173,-3434.6182,-5659.6675,-6719.574,-10821.016,-2548.8352,1850.6116,1053.4436,4089.4482,-970.8702,-7859.969,-889.0065,-1478.366,1271.7917,-4348.232,1472.2495,-11220.652,-6755.04,2164.084,-6023.727,-2914.4043,-2137.4143,2886.3625,7132.467,-7109.087,-2927.7378,-8489.063,1359.5936,-1061.6403,-6357.3657,-912.90173,217.53722,5291.352,870.43555,-3238.449,-1555.2794,-2416.591,-2350.0303,-4411.5845,-3499.5178,-7834.779,1049.0825,2180.3877,2916.606,-1734.5662,-3891.447,1999.0469,-7677.4883,-5295.7354,-9555.32,-3369.175,-5038.6953,4070.6113,2725.784,-1567.9816,-6925.5747,-2994.385,-7240.3936,-1467.6752,-9794.433,2414.5815,-7484.932,2012.8275,-6437.766,-7790.576,-7703.1235,-2002.3716,1678.9728,514.32477,-3339.2615,-1420.146,-5287.748,-2972.1572,-5746.6816,2489.708,2772.443,-4844.1235,2783.679,-4980.4146,-2096.3025,-348.05756,2993.6475,-5339.562,-1769.0153,-318.89175,2583.2278,-1378.4149,-8125.096,6256.8384,-4817.5527,1650.5992,-8793.044,3192.695,-635.9588,-3647.8699,4235.6953,-7785.966,-1486.5621,X,0.0,040A
3167.7502,-1442.9556,-3485.29,147.64053,176.33255,5431.807,-1868.6191,-2223.505,6672.4023,2294.713,913.12225,103.462585,-578.84796,-441.909,-465.43375,-4192.601,-6411.7827,-6097.502,-2907.1343,-4556.86,-3741.0715,3154.9717,-2718.3271,1993.5166,-9025.061,-7468.4966,-3897.696,-7068.1665,-2226.766,1100.7391,-2208.241,-3064.7515,-4951.7637,-5886.8154,-9452.854,-2247.982,1546.3318,963.547,3497.9702,-783.9062,-6858.8335,-717.4995,-1276.1016,1084.2092,-3779.9932,1279.8136,-9815.474,-5821.2104,1762.1277,-5493.2363,-2488.295,-1807.1003,2508.1943,6100.5454,-6157.89,-2596.3113,-7524.5156,1039.3876,-1134.1495,-5441.8086,-801.0178,321.69803,4632.117,820.905,-2942.8396,-1359.9987,-2077.9258,-2153.4023,-3943.0198,-2886.8933,-6743.0913,923.26416,1859.657,2552.623,-1580.1663,-3338.9092,1806.9427,-6869.539,-4581.742,-8428.15,-2957.7368,-4428.954,3360.8455,2386.4954,-1534.9741,-6145.937,-2668.7373,-6389.043,-1328.6721,-8558.799,2039.0802,-6549.783,1870.2297,-5734.933,-6888.7217,-6637.086,-1754.2675,1435.2828,434.2918,-2849.8792,-1350.9116,-4617.8384,-2610.3042,-5044.301,2140.5933,2333.693,-4236.1914,2469.2852,-4285.3496,-1908.9581,-372.7948,2511.3464,-4717.9653,-1436.578,-370.9861,2157.1257,-1202.9027,-6967.3887,5431.8066,-4175.4727,1630.3002,-7571.5454,2743.03,-503.52783,-3300.578,3770.7786,-6700.649,-1309.9603,M,10.0,103A
2751.6628,-1169.0364,-2972.5515,145.55722,227.36205,4725.053,-1611.5953,-1839.1815,5784.308,1973.1066,779.80023,44.712833,-497.92194,-351.7085,-384.1008,-3609.95,-5559.701,-5344.426,-2491.107,-3924.2393,-3215.6135,2700.4495,-2342.773,1754.9451,-7820.077,-6439.339,-3385.3875,-6116.7725,-1912.2151,906.8194,-1985.2648,-2604.1982,-4353.11,-5069.92,-8170.154,-1924.9597,1349.0701,810.0892,3061.8374,-720.9091,-5949.6226,-573.5522,-1112.2512,971.2657,-3307.508,1148.9648,-8447.466,-5091.4863,1600.8176,-4711.1406,-2172.934,-1526.2151,2214.0686,5308.8867,-5392.2095,-2288.475,-6529.531,937.1143,-950.3645,-4705.3145,-596.0824,240.69553,4048.2231,712.10095,-2534.5007,-1180.4071,-1797.338,-1932.3269,-3367.5576,-2519.6777,-5804.349,836.18396,1627.0563,2248.5605,-1324.9373,-2926.8105,1533.2297,-5852.764,-3973.1973,-7279.485,-2614.3894,-3789.5913,2951.589,2045.9995,-1284.3207,-5227.8423,-2391.4736,-5584.4683,-1167.3859,-7403.0156,1794.57,-5638.052,1617.2493,-5018.6216,-5880.592,-5802.839,-1500.4586,1255.6832,381.47614,-2483.5432,-1151.9207,-3969.9338,-2241.132,-4295.0537,1824.5187,2066.163,-3697.2825,2155.1003,-3670.5276,-1582.5024,-315.13025,2187.5137,-4045.4321,-1261.4525,-274.27383,1879.7539,-1084.6234,-6078.1426,4749.4233,-3583.1648,1393.1417,-6456.268,2395.889,-383.86273,-2780.3389,3259.3777,-5858.1543,-1086.8062,X,16.0,057A
3520.7744,-1563.5498,-3646.7305,201.51306,310.7743,5998.8726,-2069.0598,-2277.9045,7253.174,2346.1443,914.33075,2.8475082,-543.8388,-552.911,-524.9814,-4476.678,-6938.78,-6688.0093,-3103.9739,-5002.9995,-4081.014,3372.2327,-2955.551,2249.5713,-9749.735,-8090.767,-4456.484,-7680.4688,-2441.144,1146.2191,-2505.7231,-3126.2246,-5296.868,-6308.9766,-10285.156,-2400.684,1669.0273,1103.0333,3746.2095,-966.23627,-7433.8706,-806.8768,-1389.9089,1096.6506,-4055.0344,1445.9065,-10643.848,-6440.5054,2010.4336,-5698.707,-2763.547,-1971.2776,2712.1565,6713.349,-6683.0933,-2857.5942,-8128.89,1202.9651,-1086.232,-5863.907,-841.8255,362.80258,5112.9746,868.5619,-3207.4685,-1467.7344,-2193.1738,-2301.146,-4384.933,-3100.8987,-7442.985,961.4967,2060.4849,2835.272,-1779.1508,-3643.562,1952.8087,-7314.204,-4935.412,-9172.999,-3242.7197,-4738.797,3749.625,2586.4717,-1412.7184,-6717.104,-2922.7957,-6900.6143,-1494.959,-9227.58,2223.903,-7017.373,1967.3723,-6198.1533,-7349.956,-7144.7363,-1756.0516,1638.618,525.8648,-3235.509,-1427.555,-4955.3677,-2779.9712,-5374.838,2381.5193,2558.069,-4566.136,2692.9822,-4690.482,-1988.0782,-336.10052,2879.4597,-4971.524,-1514.6327,-355.06128,2360.125,-1334.5493,-7691.1953,5905.736,-4281.251,1600.5419,-8245.849,2901.1985,-444.64816,-3399.6982,4070.0688,-7461.749,-1487.8883,F,18.0,117A
3377.7178,-1397.4515,-3632.1345,125.9035,173.01042,5780.9917,-2050.5159,-2279.2957,7129.9956,2415.5815,876.2304,54.272434,-616.03326,-455.82074,-380.96274,-4541.3374,-6792.068,-6491.9844,-3172.6526,-4758.6143,-4094.624,3370.946,-2823.6616,2092.21,-9703.555,-8024.611,-4349.788,-7535.991,-2391.0415,1176.1746,-2419.1672,-3246.583,-5412.823,-6279.1445,-10069.014,-2360.9976,1687.6748,939.1566,3718.997,-820.09076,-7324.485,-725.3204,-1358.752,1315.5276,-4056.4402,1389.933,-10493.047,-6361.083,2034.7559,-5710.681,-2781.1265,-1926.2743,2666.702,6512.8574,-6671.7383,-2693.9858,-7973.672,1151.332,-1170.9363,-5859.452,-905.3822,160.91638,4835.628,826.41595,-3099.5657,-1452.132,-2240.8264,-2171.1138,-4190.0483,-3183.9202,-7239.9595,950.5529,1931.3807,2637.1514,-1589.729,-3579.8052,1828.6279,-7144.088,-4927.2944,-8979.027,-3218.5693,-4681.826,3624.597,2514.7693,-1626.7644,-6370.991,-2887.861,-6815.4717,-1312.4011,-9133.996,2200.831,-6901.3525,1863.3217,-6026.528,-7284.1123,-7170.545,-1881.41,1497.1858,408.98358,-3058.2708,-1401.1562,-4896.392,-2825.5825,-5319.16,2264.3198,2621.185,-4518.3374,2579.58,-4520.237,-1935.2008,-365.64026,2706.7344,-4981.81,-1556.1605,-412.60178,2280.587,-1300.5347,-7477.578,5789.6143,-4456.284,1662.8761,-7967.474,3004.451,-584.1915,-3407.0044,4040.9578,-7234.33,-1276.7706,X,0.0,050A
